id,time,y1
1,0.1,2.04729405472395
1,0.302040816326531,3.06617816748449
1,0.504081632653061,2.24273973952443
1,0.706122448979592,6.8873898222141
1,0.908163265306122,7.90227205997101
1,1.11020408163265,9.45923288472572
1,1.31224489795918,11.378462503569
1,1.51428571428571,12.9004738171037
1,1.71632653061225,13.108171401291
1,1.91836734693878,17.5567398000911
1,2.12040816326531,19.0263933148661
1,2.32244897959184,20.9678951402996
1,2.52448979591837,21.3044482813207
1,2.7265306122449,23.2271686179602
1,2.92857142857143,24.8172522435744
1,3.13061224489796,26.6014919198937
1,3.33265306122449,25.1472446460917
1,3.53469387755102,25.6887631148003
1,3.73673469387755,27.138827227977
1,3.93877551020408,28.4236150832897
1,4.14081632653061,28.9713216288454
1,4.34285714285714,29.7569781316338
1,4.54489795918367,29.8774753888246
1,4.7469387755102,30.3036907106708
1,4.94897959183673,30.2595134060138
1,5.15102040816326,31.3607687123441
1,5.3530612244898,30.239307484747
1,5.55510204081633,31.9681392335328
1,5.75714285714286,31.0970947928017
1,5.95918367346939,31.0846095890368
1,6.16122448979592,30.4206339695224
1,6.36326530612245,32.5666118100192
1,6.56530612244898,31.8825961905913
1,6.76734693877551,32.8302543569195
1,6.96938775510204,34.080113692965
1,7.17142857142857,32.1669799305543
1,7.3734693877551,32.3238524610225
1,7.57551020408163,33.4676781155545
1,7.77755102040816,32.4275413990433
1,7.97959183673469,32.833522619685
1,8.18163265306123,33.2385804983688
1,8.38367346938776,31.8383712380753
1,8.58571428571429,31.982933409285
1,8.78775510204082,33.7636208125689
1,8.98979591836735,34.7164559624288
1,9.19183673469388,34.5497781043106
1,9.39387755102041,32.4175142337812
1,9.59591836734694,32.4075558805501
1,9.79795918367347,31.1595216654634
1,10,31.7260856050331
2,0.1,1.43948998896959
2,0.302040816326531,0.145953825024806
2,0.504081632653061,1.54703959974271
2,0.706122448979592,2.67344661330107
2,0.908163265306122,4.9870773731041
2,1.11020408163265,4.64667386383132
2,1.31224489795918,6.35894383160396
2,1.51428571428571,6.65339711721786
2,1.71632653061225,9.79104956392219
2,1.91836734693878,8.88663181676845
2,2.12040816326531,9.35361665871504
2,2.32244897959184,12.6771947027703
2,2.52448979591837,12.7857656878528
2,2.7265306122449,14.7761349640828
2,2.92857142857143,13.5912829603752
2,3.13061224489796,14.5072262991018
2,3.33265306122449,16.2843577438567
2,3.53469387755102,17.9659398894014
2,3.73673469387755,17.5307916901593
2,3.93877551020408,15.7681297169801
2,4.14081632653061,17.9496827888791
2,4.34285714285714,18.2655860711766
2,4.54489795918367,18.6016805860609
2,4.7469387755102,17.9356287291945
2,4.94897959183673,20.1663365971376
2,5.15102040816326,18.5725302742265
2,5.3530612244898,19.9612527544109
2,5.55510204081633,19.5956418282997
2,5.75714285714286,17.4048786044511
2,5.95918367346939,19.4018268827428
2,6.16122448979592,18.7336463953772
2,6.36326530612245,18.2144820240049
2,6.56530612244898,16.2965675861409
2,6.76734693877551,18.0011042124053
2,6.96938775510204,18.2776928224751
2,7.17142857142857,19.5701375841079
2,7.3734693877551,19.6659924367717
2,7.57551020408163,18.3223463857132
2,7.77755102040816,18.4571110547094
2,7.97959183673469,18.8450762161572
2,8.18163265306123,19.4330461238674
2,8.38367346938776,18.737397542828
2,8.58571428571429,19.4462829611938
2,8.78775510204082,18.8875122061087
2,8.98979591836735,19.5115093834267
2,9.19183673469388,18.6771233922207
2,9.39387755102041,18.5487178787845
2,9.59591836734694,18.5961910572475
2,9.79795918367347,19.3657770932193
2,10,20.7785775091515
3,0.1,0.0193055362735646
3,0.302040816326531,2.11966530959759
3,0.504081632653061,3.88426101672643
3,0.706122448979592,6.17150213836211
3,0.908163265306122,7.64308943699491
3,1.11020408163265,9.96290632495424
3,1.31224489795918,14.1808893750224
3,1.51428571428571,15.881139120706
3,1.71632653061225,18.9677016661168
3,1.91836734693878,22.1215086161294
3,2.12040816326531,25.0002506936908
3,2.32244897959184,26.6099558514282
3,2.52448979591837,29.62530133973
3,2.7265306122449,33.0193005488476
3,2.92857142857143,33.287952329935
3,3.13061224489796,35.2203506417184
3,3.33265306122449,35.5063079597218
3,3.53469387755102,35.4659137243098
3,3.73673469387755,35.2883943602524
3,3.93877551020408,34.9586703613449
3,4.14081632653061,36.9374916402514
3,4.34285714285714,36.6113562668194
3,4.54489795918367,37.3374275489839
3,4.7469387755102,37.029272179939
3,4.94897959183673,37.1305694298017
3,5.15102040816326,36.4638112016647
3,5.3530612244898,37.6892148253898
3,5.55510204081633,38.2205561872541
3,5.75714285714286,39.079927025846
3,5.95918367346939,39.2599542345417
3,6.16122448979592,39.2516985558932
3,6.36326530612245,38.950087183109
3,6.56530612244898,39.486157533883
3,6.76734693877551,38.503341991298
3,6.96938775510204,37.7719485289419
3,7.17142857142857,38.8996359115769
3,7.3734693877551,39.3571426718274
3,7.57551020408163,39.9309305451818
3,7.77755102040816,40.5730051247033
3,7.97959183673469,39.1836409274782
3,8.18163265306123,38.4791421699915
3,8.38367346938776,38.0878231647243
3,8.58571428571429,38.8692821027514
3,8.78775510204082,39.5282016978393
3,8.98979591836735,39.0143934062129
3,9.19183673469388,41.0870825503561
3,9.39387755102041,38.7572180414766
3,9.59591836734694,39.4189927857964
3,9.79795918367347,38.0114665848247
3,10,38.8501426571235
4,0.1,1.14466755518509
4,0.302040816326531,2.8087618570296
4,0.504081632653061,5.5410196892044
4,0.706122448979592,7.7164399196893
4,0.908163265306122,10.829650910575
4,1.11020408163265,12.6825654298457
4,1.31224489795918,15.7886548029849
4,1.51428571428571,18.8563592855297
4,1.71632653061225,21.919334721701
4,1.91836734693878,22.391273727547
4,2.12040816326531,26.0351243352753
4,2.32244897959184,27.1504309480637
4,2.52448979591837,29.2184044143305
4,2.7265306122449,32.0599498603574
4,2.92857142857143,33.3967012972588
4,3.13061224489796,35.2190501138115
4,3.33265306122449,37.8220023921627
4,3.53469387755102,36.4664713773668
4,3.73673469387755,39.2914032498628
4,3.93877551020408,41.5641056940167
4,4.14081632653061,39.3546152110535
4,4.34285714285714,38.4443546655793
4,4.54489795918367,40.3747982627758
4,4.7469387755102,39.2906547436802
4,4.94897959183673,39.8785066469987
4,5.15102040816326,39.6409516433144
4,5.3530612244898,41.6736326294075
4,5.55510204081633,42.938033777682
4,5.75714285714286,43.0994631389571
4,5.95918367346939,41.3213839670817
4,6.16122448979592,41.5876151543519
4,6.36326530612245,41.8959992358617
4,6.56530612244898,42.1379379775388
4,6.76734693877551,41.7661794242921
4,6.96938775510204,43.9934268331436
4,7.17142857142857,43.5470114088983
4,7.3734693877551,41.8966341034229
4,7.57551020408163,42.6449170485626
4,7.77755102040816,44.4190822356044
4,7.97959183673469,43.1887855919974
4,8.18163265306123,42.1981488774625
4,8.38367346938776,44.0950566747384
4,8.58571428571429,40.8886229512469
4,8.78775510204082,43.378656184871
4,8.98979591836735,41.3975571204233
4,9.19183673469388,42.9608651443906
4,9.39387755102041,42.238073525011
4,9.59591836734694,41.8223965411707
4,9.79795918367347,41.6124919557363
4,10,41.7501869261816
5,0.1,-0.294373627641451
5,0.302040816326531,0.695626486165388
5,0.504081632653061,1.41868262977546
5,0.706122448979592,1.38659018998774
5,0.908163265306122,1.68657418573929
5,1.11020408163265,1.96602081761827
5,1.31224489795918,1.4518213220833
5,1.51428571428571,3.97622294389848
5,1.71632653061225,5.25950624222846
5,1.91836734693878,6.18331970432506
5,2.12040816326531,6.65284094302561
5,2.32244897959184,8.01413067417703
5,2.52448979591837,7.72984805737954
