id,time,y1
1,0.1,0.0187461709418264
1,2.575,-0.179803051808849
1,5.05,-1.41400763476629
1,7.525,-0.934788959091796
1,10,0.0726686494062607
2,0.1,0.389794300700167
2,2.575,-1.0839795731051
2,5.05,-0.708776450621776
2,7.525,-1.85232182324187
2,10,-0.846191594811478
3,0.1,1.10177950308713
3,2.575,0.994247511218823
3,5.05,-0.0230414694722643
3,7.525,0.982457673688011
3,10,0.954030456228675
4,0.1,0.0893472664958216
4,2.575,-0.913886278307204
4,5.05,-0.615106791671464
4,7.525,0.642862418990835
4,10,0.778391858077056
5,0.1,-0.596310636720207
5,2.575,-2.38382892810714
5,5.05,-1.46856363215622
5,7.525,-2.60802059457713
5,10,-2.13354050540081
6,0.1,-0.373661555154702
6,2.575,-0.768996147697848
6,5.05,-1.03976396835758
6,7.525,-0.328380850433843
6,10,-0.32535217465954
7,0.1,-1.85374045447914
7,2.575,-0.724424897736619
7,5.05,0.715928297057618
7,7.525,0.434600874251753
7,10,-1.22837960682995
8,0.1,-1.43551436236037
8,2.575,-0.174554651931353
8,5.05,-1.82434095053073
8,7.525,-1.00654189416713
8,10,-1.02784103151591
9,0.1,1.08655139944051
9,2.575,-0.374017856858058
9,5.05,-0.962403142774937
9,7.525,0.49033958201772
9,10,-0.792317273424257
10,0.1,-0.0288153354758646
10,2.575,0.224760538815266
10,5.05,-0.240644445704117
10,7.525,-0.742458914945397
10,10,0.455163794808103
11,0.1,-0.400637547031742
11,2.575,-0.515315459080568
11,5.05,1.13545489478283
11,7.525,2.65005950484078
11,10,1.7014681214505
12,0.1,0.786342384239158
12,2.575,-0.635654202906963
12,5.05,0.317420182286259
12,7.525,-0.538293787746851
12,10,0.10851433287017
13,0.1,-1.23759446887722
13,2.575,-0.750570225148914
13,5.05,-1.00886525402852
13,7.525,0.10013087107582
13,10,1.09019512095718
14,0.1,1.2161258380798
14,2.575,0.831193033418094
14,5.05,-0.41593501902353
14,7.525,0.530081381121516
14,10,-1.20469241504922
15,0.1,0.380922212625677
15,2.575,-1.27329947156998
15,5.05,-1.57367274071203
