id,time,y1
1,0.1,2.63603367948813
1,0.807142857142857,7.08127820190527
1,1.51428571428571,13.3729056278236
1,2.22142857142857,23.712123320551
1,2.92857142857143,31.7728020316309
1,3.63571428571429,41.1452448299022
1,4.34285714285714,45.8445463935404
1,5.05,49.6975043933008
1,5.75714285714286,50.6959845107868
1,6.46428571428571,50.7474970565708
1,7.17142857142857,51.6632682158114
1,7.87857142857143,49.4432154928996
1,8.58571428571429,49.5203366316193
1,9.29285714285714,51.1861091194626
1,10,51.2881542384322
2,0.1,0.780862817933892
2,0.807142857142857,1.69159669092791
2,1.51428571428571,5.62520415804933
2,2.22142857142857,9.60893571447708
2,2.92857142857143,14.441447228518
2,3.63571428571429,17.1322657569645
2,4.34285714285714,18.5523537946669
2,5.05,22.4372018708358
2,5.75714285714286,23.4345751528037
2,6.46428571428571,25.8072805456089
2,7.17142857142857,26.8077164438004
2,7.87857142857143,27.4964606150012
2,8.58571428571429,28.5193340502494
2,9.29285714285714,27.3106479525853
2,10,27.9182465028291
3,0.1,1.99086298407691
3,0.807142857142857,8.14966884827571
3,1.51428571428571,19.8820446971204
3,2.22142857142857,31.970605198699
3,2.92857142857143,40.0321329572297
3,3.63571428571429,44.8131994195467
3,4.34285714285714,45.9153064039129
3,5.05,48.1154403318675
3,5.75714285714286,49.2043563128882
3,6.46428571428571,50.0312208732041
3,7.17142857142857,50.5593694861684
3,7.87857142857143,49.9796973482572
3,8.58571428571429,50.2863283925504
3,9.29285714285714,50.2271599133976
3,10,50.8114355148226
4,0.1,1.2130035635039
4,0.807142857142857,6.22428898607061
4,1.51428571428571,14.5848921980442
4,2.22142857142857,24.8650246450603
4,2.92857142857143,33.5563685946526
4,3.63571428571429,38.0614255190581
4,4.34285714285714,40.1620628104316
4,5.05,44.6419618280521
4,5.75714285714286,45.9312214862465
4,6.46428571428571,43.6651743521084
4,7.17142857142857,45.3764275401289
4,7.87857142857143,44.6364800464267
4,8.58571428571429,45.5253667072247
4,9.29285714285714,45.4176130268416
4,10,46.3150230088301
5,0.1,-0.325019375865788
5,0.807142857142857,3.16153166298039
5,1.51428571428571,8.36252517600353
5,2.22142857142857,11.7408851786887
5,2.92857142857143,14.3068629630404
5,3.63571428571429,18.2841769316575
5,4.34285714285714,21.417491734282
5,5.05,20.8420694310601
5,5.75714285714286,22.3866780842957
5,6.46428571428571,22.4270893444004
5,7.17142857142857,24.2939745098274
5,7.87857142857143,24.651203711207
5,8.58571428571429,24.0643828522533
5,9.29285714285714,25.253596985763
5,10,25.6830092074924
6,0.1,2.20394868431543
6,0.807142857142857,2.19582850967186
6,1.51428571428571,9.90867519694473
6,2.22142857142857,17.6560516868362
6,2.92857142857143,21.0077526141748
6,3.63571428571429,29.323892414969
6,4.34285714285714,31.2488309841436
6,5.05,32.3847214772297
6,5.75714285714286,33.1016006999425
6,6.46428571428571,33.6010448037379
6,7.17142857142857,33.3145343183177
6,7.87857142857143,33.3658767495059
6,8.58571428571429,34.5562395779263
6,9.29285714285714,36.9029595067692
6,10,35.8844304886931
7,0.1,0.284198647105321
7,0.807142857142857,1.66302201824311
7,1.51428571428571,6.98568944243366
7,2.22142857142857,11.1529449845011
7,2.92857142857143,14.2356108501273
7,3.63571428571429,18.915825317116
7,4.34285714285714,20.5298178014156
7,5.05,21.8112452585303
7,5.75714285714286,24.2962459496275
7,6.46428571428571,24.2131460749919
7,7.17142857142857,26.3584435294762
7,7.87857142857143,26.5077075650993
7,8.58571428571429,25.409287165182
7,9.29285714285714,25.8774502799363
7,10,27.0446251010668
8,0.1,1.89381433957732
8,0.807142857142857,5.97775000327374
8,1.51428571428571,7.90197020913598
8,2.22142857142857,16.8248067577837
8,2.92857142857143,18.8341583657496
8,3.63571428571429,22.8380596264581
8,4.34285714285714,27.4948047487078
8,5.05,26.5185815377849
8,5.75714285714286,29.2420037483427
8,6.46428571428571,28.543348105183
8,7.17142857142857,30.3354946757588
8,7.87857142857143,27.2374108510925
8,8.58571428571429,29.2488161152493
8,9.29285714285714,28.7080192974889
8,10,30.4857922362797
9,0.1,1.96333604375252
9,0.807142857142857,3.20868432896201
9,1.51428571428571,6.45368824037109
9,2.22142857142857,9.61685834959665
9,2.92857142857143,13.2497552380038
9,3.63571428571429,16.16002820905
9,4.34285714285714,17.0305430950065
9,5.05,20.4548635134528
9,5.75714285714286,20.4183028933466
9,6.46428571428571,20.3533936269909
9,7.17142857142857,20.8539762050741
9,7.87857142857143,23.3025202894058
9,8.58571428571429,21.9752241380471
9,9.29285714285714,23.7432934044808
9,10,20.7993958764233
10,0.1,1.85129693664419
10,0.807142857142857,2.46497515138271
10,1.51428571428571,7.55535240038729
10,2.22142857142857,13.607991364542
10,2.92857142857143,17.7723995282696
10,3.63571428571429,22.8405586257611
10,4.34285714285714,24.7349549125886
10,5.05,26.5833712525256
10,5.75714285714286,27.2570853891429
10,6.46428571428571,27.2200480251218
10,7.17142857142857,28.3195785655102
10,7.87857142857143,26.8111673707506
10,8.58571428571429,28.488822875234
10,9.29285714285714,28.93624671107
10,10,29.4946045472534
11,0.1,1.68874301238767
11,0.807142857142857,4.47922105373884
11,1.51428571428571,14.3595464688345
11,2.22142857142857,22.0870817517878
11,2.92857142857143,27.2586696752061
11,3.63571428571429,33.5440046334916
11,4.34285714285714,36.0243109218333
11,5.05,36.6562812934044
11,5.75714285714286,37.949361785137
11,6.46428571428571,37.6355770695822
11,7.17142857142857,37.6512551032008
11,7.87857142857143,36.2101007858131
11,8.58571428571429,38.5424561346443
11,9.29285714285714,38.4383329226045
11,10,36.727580100201
12,0.1,1.00537202848554
12,0.807142857142857,7.21324481807746
12,1.51428571428571,12.3821526014287
12,2.22142857142857,21.7144107581324
12,2.92857142857143,29.9396018928125
12,3.63571428571429,36.030480767896
12,4.34285714285714,38.3628552908814
12,5.05,40.3336516245161
12,5.75714285714286,40.7393247537162
12,6.46428571428571,42.6566793951049
12,7.17142857142857,43.9622342401266
12,7.87857142857143,43.9215758200506
12,8.58571428571429,44.9131172476028
12,9.29285714285714,43.4440262423475
12,10,43.0026801389423
13,0.1,0.248584589395823
13,0.807142857142857,0.986755332841344
13,1.51428571428571,8.36279857588983
13,2.22142857142857,14.0847829638595
13,2.92857142857143,20.1738064505649
13,3.63571428571429,23.2238132534328
13,4.34285714285714,28.6770511327595
13,5.05,29.8466582510202
13,5.75714285714286,30.2737319020769
13,6.46428571428571,32.6762892713534
13,7.17142857142857,32.6332839552404
13,7.87857142857143,33.2192324954793
13,8.58571428571429,33.4154586813263
13,9.29285714285714,32.7414262307889
13,10,33.3430706755632
14,0.1,1.78626096095638
14,0.807142857142857,7.25906923140298
14,1.51428571428571,18.2402102429012
14,2.22142857142857,27.8014620858006
14,2.92857142857143,33.6373150273817
14,3.63571428571429,38.1483721222507
14,4.34285714285714,40.1963360206582
14,5.05,41.2361680217996
14,5.75714285714286,42.4565724584897
14,6.46428571428571,44.1946691652442
14,7.17142857142857,44.426641225291
