id,time,y1
1,0.1,-1.70796214119701
1,0.302040816326531,-2.40777419554004
1,0.504081632653061,-2.32130533062724
1,0.706122448979592,0.596349728785642
1,0.908163265306122,0.257806646567176
1,1.11020408163265,-0.220805961054073
1,1.31224489795918,0.86315577976459
1,1.51428571428571,0.0324544697185044
1,1.71632653061225,1.46826425967642
1,1.91836734693878,1.80340993982254
1,2.12040816326531,1.18425028866966
1,2.32244897959184,-1.06615822484781
1,2.52448979591837,-1.22898183442888
1,2.7265306122449,-0.0532778452336535
1,2.92857142857143,-1.42577225923401
1,3.13061224489796,-2.7483686182669
1,3.33265306122449,-1.32767625504526
1,3.53469387755102,0.227410539873309
1,3.73673469387755,-0.0866222612006551
1,3.93877551020408,-0.892245445894364
1,4.14081632653061,0.146789649579483
1,4.34285714285714,0.854182546406119
1,4.54489795918367,1.38390293256922
1,4.7469387755102,0.656028786602591
1,4.94897959183673,0.729492148450598
1,5.15102040816326,0.353182234676263
1,5.3530612244898,-0.587216426854003
1,5.55510204081633,-1.33990867341055
1,5.75714285714286,-1.75103163808039
1,5.95918367346939,-0.256699606027875
1,6.16122448979592,-0.184110971197262
1,6.36326530612245,1.41065142871392
1,6.56530612244898,0.620450632413223
1,6.76734693877551,2.99304360775143
1,6.96938775510204,1.84364141857947
1,7.17142857142857,1.34500460823058
1,7.3734693877551,0.0272507819377357
1,7.57551020408163,-0.654207698810308
1,7.77755102040816,0.411296893378254
1,7.97959183673469,0.652300400347777
1,8.18163265306123,-1.90133215937468
1,8.38367346938776,-1.0416193471812
1,8.58571428571429,0.884863455966205
1,8.78775510204082,-0.607960439025283
1,8.98979591836735,-0.229210550001457
1,9.19183673469388,1.25681385514605
1,9.39387755102041,0.843908036009594
1,9.59591836734694,0.383625737035277
1,9.79795918367347,0.195665613057858
1,10,0.0364228762874199
2,0.1,2.41667903958247
2,0.302040816326531,0.643636641794404
2,0.504081632653061,0.274905333737359
2,0.706122448979592,-0.517601315359069
2,0.908163265306122,1.76776290456101
2,1.11020408163265,0.294995451961096
2,1.31224489795918,0.859740615498178
2,1.51428571428571,-0.0540358523290921
2,1.71632653061225,-1.18627763215079
2,1.91836734693878,0.258396380699793
2,2.12040816326531,-0.0241153212402446
2,2.32244897959184,0.182439058281047
2,2.52448979591837,0.313779625552892
2,2.7265306122449,-0.00147821153152042
2,2.92857142857143,-0.925634855374188
2,3.13061224489796,-0.205602343788897
2,3.33265306122449,-0.476747034689377
2,3.53469387755102,1.25174857599127
2,3.73673469387755,1.29739930780092
2,3.93877551020408,1.2759167518508
