id,time,y1
1,0.1,0.731386770185456
1,0.302040816326531,-0.579083577513487
1,0.504081632653061,2.47069100206757
1,0.706122448979592,3.27982084104655
1,0.908163265306122,6.34128210244209
1,1.11020408163265,8.73768125652832
1,1.31224489795918,9.17635509139475
1,1.51428571428571,12.123085186157
1,1.71632653061225,14.4105448928017
1,1.91836734693878,18.5195427129011
1,2.12040816326531,19.5986185116336
1,2.32244897959184,21.6571844507693
1,2.52448979591837,22.7422887736802
1,2.7265306122449,23.9729786435234
1,2.92857142857143,25.7244888232002
1,3.13061224489796,26.8727019909363
1,3.33265306122449,27.2004521277039
1,3.53469387755102,28.0343430432393
1,3.73673469387755,29.5327739134886
1,3.93877551020408,30.8775714046732
1,4.14081632653061,31.4113735044224
1,4.34285714285714,31.6132623154759
1,4.54489795918367,31.982229515552
1,4.7469387755102,32.6770329026917
1,4.94897959183673,34.4933760754207
1,5.15102040816326,31.4038755679411
1,5.3530612244898,31.4883555840159
1,5.55510204081633,34.0675349588657
1,5.75714285714286,33.5776363416099
1,5.95918367346939,33.0604513435745
1,6.16122448979592,34.015017580884
1,6.36326530612245,33.3704641971078
1,6.56530612244898,34.8166623109587
1,6.76734693877551,33.4482213046341
1,6.96938775510204,33.6540242502912
1,7.17142857142857,33.6131144789804
1,7.3734693877551,32.8902948537318
1,7.57551020408163,32.6753734702731
1,7.77755102040816,33.1501784933597
1,7.97959183673469,34.8444333277718
1,8.18163265306123,34.4330732661265
1,8.38367346938776,34.7929240486713
1,8.58571428571429,34.8502286016687
1,8.78775510204082,34.1809223742651
1,8.98979591836735,33.2124311353557
1,9.19183673469388,35.4059060875523
1,9.39387755102041,34.0886134519666
1,9.59591836734694,33.3254760102992
1,9.79795918367347,32.1154448481203
1,10,33.4878262218757
2,0.1,0.779930033484975
2,0.302040816326531,1.06441318372819
2,0.504081632653061,0.710348391763859
2,0.706122448979592,3.31654271842387
2,0.908163265306122,5.62832976694905
2,1.11020408163265,7.62051177799626
2,1.31224489795918,9.84342688295112
2,1.51428571428571,9.47696497596393
2,1.71632653061225,12.7177567975169
2,1.91836734693878,14.773516473216
2,2.12040816326531,16.4139917042395
2,2.32244897959184,16.938218285203
2,2.52448979591837,19.4170476297293
2,2.7265306122449,21.9950332705632
2,2.92857142857143,24.8535878243985
2,3.13061224489796,26.794650235472
2,3.33265306122449,26.0696114834692
2,3.53469387755102,26.5213416019188
2,3.73673469387755,29.0278706427565
2,3.93877551020408,30.7147404499441
2,4.14081632653061,31.1426071964723
2,4.34285714285714,29.1302469754133
2,4.54489795918367,33.4581961407968
2,4.7469387755102,32.5313876874903
2,4.94897959183673,30.7286272130733
2,5.15102040816326,33.1066665998342
2,5.3530612244898,32.4379754944786
2,5.55510204081633,35.176060649258
2,5.75714285714286,32.9576147219704
2,5.95918367346939,33.4183469798905
2,6.16122448979592,34.7548714495039
2,6.36326530612245,32.8659076397838
2,6.56530612244898,34.8169722423843
2,6.76734693877551,33.549826172755
2,6.96938775510204,33.974952729063
2,7.17142857142857,35.9914703356389
2,7.3734693877551,34.3877498547869
2,7.57551020408163,34.4378178000024
2,7.77755102040816,33.0072561700824
2,7.97959183673469,36.8059741475849
2,8.18163265306123,34.6901246613945
2,8.38367346938776,35.4409236072626
2,8.58571428571429,33.9837621440557
2,8.78775510204082,34.4951839518337
2,8.98979591836735,36.1934770882218
2,9.19183673469388,35.2414333266867
2,9.39387755102041,34.6142356875286
2,9.59591836734694,33.5854521107823
2,9.79795918367347,37.2436766700387
2,10,32.6805210075967
3,0.1,1.0393436830957
3,0.302040816326531,4.19536031422498
3,0.504081632653061,3.65477811968264
3,0.706122448979592,4.91876268173158
3,0.908163265306122,7.95605058101231
3,1.11020408163265,9.18962105729282
3,1.31224489795918,11.6532820035622
3,1.51428571428571,13.3280230912888
3,1.71632653061225,16.6836138856319
3,1.91836734693878,19.1577903021918
3,2.12040816326531,21.6567939576282
3,2.32244897959184,25.2692890365544
3,2.52448979591837,25.3568708245999
3,2.7265306122449,25.9442563188988
3,2.92857142857143,27.6315279245477
3,3.13061224489796,29.1322303173687
3,3.33265306122449,32.1005923973253
3,3.53469387755102,32.2424425940156
3,3.73673469387755,35.3722642922936
3,3.93877551020408,33.3118661021562
3,4.14081632653061,33.3550459920662
3,4.34285714285714,32.4101094593628
3,4.54489795918367,32.4671910259811
3,4.7469387755102,34.4793130025515
3,4.94897959183673,34.1707566828204
3,5.15102040816326,34.2562206860034
3,5.3530612244898,35.3937282776448
3,5.55510204081633,35.2517608848239
3,5.75714285714286,36.0795877608814
3,5.95918367346939,35.4959447571683
3,6.16122448979592,36.2864612634684
3,6.36326530612245,36.2423896051374
3,6.56530612244898,36.0328234236775
3,6.76734693877551,37.8838349467698
3,6.96938775510204,36.8978223412506
3,7.17142857142857,35.3972996036934
3,7.3734693877551,35.9753038953487
3,7.57551020408163,37.4293131987805
3,7.77755102040816,37.4134687457841
3,7.97959183673469,35.7214353875241
3,8.18163265306123,36.8406919159099
3,8.38367346938776,36.5043560180737
3,8.58571428571429,36.563613730993
3,8.78775510204082,36.6436943656025
3,8.98979591836735,36.63472271155
3,9.19183673469388,35.9064391289987
3,9.39387755102041,36.6789305096984
3,9.59591836734694,34.6095363352284
3,9.79795918367347,36.47546650354
3,10,36.8563368692657
4,0.1,1.99759603332173
4,0.302040816326531,3.58629645044304
4,0.504081632653061,3.47613567724223
4,0.706122448979592,3.05612780827384
4,0.908163265306122,7.92361006281268
4,1.11020408163265,7.47477471373167
4,1.31224489795918,8.15896463165304
4,1.51428571428571,10.0321094296069
4,1.71632653061225,10.7877454461742
4,1.91836734693878,13.0142302299121
4,2.12040816326531,14.5017177069092
4,2.32244897959184,14.8025806672483
4,2.52448979591837,16.3846325804316
4,2.7265306122449,18.0414437835561
4,2.92857142857143,20.7992988604639
4,3.13061224489796,21.1708767535048
4,3.33265306122449,22.3724703590026
4,3.53469387755102,21.4698820354977
4,3.73673469387755,20.7206615145798
4,3.93877551020408,22.7988895761428
4,4.14081632653061,25.1877096081123
4,4.34285714285714,26.0395372226543
4,4.54489795918367,24.3891417367197
4,4.7469387755102,24.4255054109427
4,4.94897959183673,25.212805032069
4,5.15102040816326,23.8390824844843
4,5.3530612244898,24.2012574368003
4,5.55510204081633,24.3769553825878
4,5.75714285714286,26.552216502314
4,5.95918367346939,25.3870998379634
4,6.16122448979592,26.2358006526847
4,6.36326530612245,26.5188092751468
4,6.56530612244898,28.132408498357
4,6.76734693877551,26.3245171840664
4,6.96938775510204,27.1553378504707
4,7.17142857142857,26.6888120942553
4,7.3734693877551,25.5258685465913
4,7.57551020408163,26.0962667109672
4,7.77755102040816,25.3062277145691
4,7.97959183673469,25.7076202349515
4,8.18163265306123,25.4887379354302
4,8.38367346938776,26.589733488665
4,8.58571428571429,26.8498599259247
4,8.78775510204082,26.6903802482989
4,8.98979591836735,27.2594778184465
4,9.19183673469388,24.308635645525
4,9.39387755102041,25.6084946514774
4,9.59591836734694,26.9699721406317
4,9.79795918367347,27.6940467117891
4,10,28.4257342215119
5,0.1,1.84055613266122
5,0.302040816326531,2.31182763888008
5,0.504081632653061,1.43202385502795
5,0.706122448979592,0.127302698088461
5,0.908163265306122,1.45756169621838
5,1.11020408163265,-0.172322653905616
5,1.31224489795918,2.63963597290796
5,1.51428571428571,2.52175311756681
5,1.71632653061225,1.1867665405899
5,1.91836734693878,2.24921625592465
5,2.12040816326531,3.92465232146569
5,2.32244897959184,4.98229291449826
5,2.52448979591837,3.79085597969701
5,2.7265306122449,5.34641681979398
5,2.92857142857143,6.30576616223922
5,3.13061224489796,6.57797687306255
5,3.33265306122449,7.11026700633276
5,3.53469387755102,6.48786013114552
5,3.73673469387755,7.53566568193465
5,3.93877551020408,9.41119809570635
5,4.14081632653061,8.43177548921738
5,4.34285714285714,10.2135965581413
