id,time,y1
1,0.1,0.75867161512671
1,2.575,-0.305985711787667
1,5.05,-0.874433172196159
1,7.525,0.421408531411528
1,10,2.02006611052056
2,0.1,0.0188162996880202
2,2.575,-0.945118343542347
2,5.05,-2.34219026672609
2,7.525,-1.72870678569936
2,10,-0.102154089435206
3,0.1,-0.884321562294821
3,2.575,1.42460043521858
3,5.05,2.24728501250613
3,7.525,-0.535167200671282
3,10,-1.29980144793577
4,0.1,0.434195862269857
4,2.575,1.2557307860525
4,5.05,0.135779295684841
4,7.525,-0.867011357171355
4,10,-0.0411208980867581
5,0.1,-0.816538610046237
5,2.575,-1.49749621991218
5,5.05,-0.686295497665651
5,7.525,-0.556372621635616
5,10,-0.763863671047437
6,0.1,0.7332399244196
6,2.575,1.73259431792161
6,5.05,-0.124474254332687
6,7.525,-0.072789149650683
6,10,-0.443590684084642
7,0.1,0.0712764768570777
7,2.575,0.799953229375695
7,5.05,-0.396397839721365
7,7.525,-0.581601598000042
7,10,0.850119965419354
8,0.1,-0.409860525176297
8,2.575,0.35764702347182
8,5.05,1.5179992538779
8,7.525,2.7467280743126
8,10,-0.0268514876978134
9,0.1,0.573867419921588
9,2.575,-0.89678243100293
9,5.05,0.443720220501653
9,7.525,-0.669683884048063
9,10,-1.89293867146301
10,0.1,0.145287539829951
10,2.575,0.183567142605503
10,5.05,0.356421946825511
10,7.525,-0.160371402858086
10,10,-0.172641402196378
11,0.1,0.141376571148913
11,2.575,0.0361477275165363
11,5.05,-0.0313934528294219
11,7.525,-1.30028140538556
11,10,-1.47125472246255
12,0.1,-0.508639631309262
12,2.575,-1.9781210136626
12,5.05,0.430828818525445
12,7.525,-0.640750981291798
12,10,-0.455184553384699
13,0.1,-1.71443364221636
13,2.575,-1.53288742972222
13,5.05,-1.7913977968311
13,7.525,0.245502880600745
13,10,-0.289377998293185
14,0.1,-0.462394704306796
14,2.575,2.09945806165572
14,5.05,-0.311251075266035
14,7.525,-1.16863239334088
14,10,-0.444234214571765
15,0.1,0.60917964363997
15,2.575,-0.329826581468999
15,5.05,-0.506980326417145
15,7.525,-0.463066937487151
15,10,-1.04053118280336
16,0.1,-0.667917523882357
16,2.575,-0.634780360257274
16,5.05,-1.60605357863717
16,7.525,-0.597882982417031
16,10,0.0805905309261851
17,0.1,1.99263051973391
17,2.575,0.936426932261972
17,5.05,1.98855612133949
17,7.525,0.0476701393924487
17,10,-0.819873599958956
18,0.1,-2.62771074918633
18,2.575,-1.14049552608461
18,5.05,-0.711567804319866
18,7.525,-1.49102923956102
18,10,-0.915730556162407
19,0.1,1.81427083841598
19,2.575,0.335453357528361
19,5.05,0.0633982677248479
19,7.525,0.947120779276085
19,10,-1.12910273696637
20,0.1,1.43203998870342
20,2.575,1.71341708853435
20,5.05,1.29003552069946
20,7.525,0.0714426719932367
20,10,0.891855842587842
21,0.1,1.32397469200378
21,2.575,-0.607121707006282
21,5.05,-1.58393512931769
21,7.525,0.924628989949442
21,10,0.869003826419572
22,0.1,1.01634208518447
22,2.575,-1.91818948749159
22,5.05,0.223753079814707
22,7.525,-0.740197123602621
22,10,-1.462763544699
23,0.1,-0.925681310254624
23,2.575,-0.149277681536306
23,5.05,0.674608745264881
23,7.525,0.426271426915045
23,10,-0.535377889089039
24,0.1,0.367899500048017
24,2.575,-0.560556422136058
24,5.05,-0.417125071901707
24,7.525,-0.422922180947364
24,10,0.612396284584329
25,0.1,-0.243423146036611
25,2.575,-0.0305716642767716
25,5.05,-0.243932874826888
25,7.525,-1.88517775827855
25,10,-1.8688276310042
26,0.1,0.885336503677104
26,2.575,0.21530113855769
26,5.05,-0.283272250244711
26,7.525,0.18128252614724
26,10,-0.310605906016257
27,0.1,0.353976130531381
27,2.575,-0.00514304343475744
27,5.05,1.89829410272868
27,7.525,1.82832546423883
27,10,2.00477785120865
