id,time,y1
1,0.1,0.94455862660737
1,0.302040816326531,3.68330774029688
1,0.504081632653061,2.83609056746795
1,0.706122448979592,4.18671618829096
1,0.908163265306122,3.3527105308443
1,1.11020408163265,5.46927566216873
1,1.31224489795918,6.17294019208925
1,1.51428571428571,7.71386938903497
1,1.71632653061225,11.5463318778337
1,1.91836734693878,13.3219653471275
1,2.12040816326531,13.4197594614074
1,2.32244897959184,15.484134134153
1,2.52448979591837,18.4336091182181
1,2.7265306122449,21.8056266396983
1,2.92857142857143,23.635585062887
1,3.13061224489796,25.9299299314792
1,3.33265306122449,26.5000783753527
1,3.53469387755102,26.4759590497381
1,3.73673469387755,29.8979328650309
1,3.93877551020408,31.6073108655733
1,4.14081632653061,33.4061965320327
1,4.34285714285714,32.7560574705007
1,4.54489795918367,33.9147151032302
1,4.7469387755102,32.9257068949052
1,4.94897959183673,35.842202352578
1,5.15102040816326,36.7667938104543
1,5.3530612244898,35.3011463407191
1,5.55510204081633,35.9890139620677
1,5.75714285714286,38.1294648028004
1,5.95918367346939,37.8407018179296
1,6.16122448979592,37.3939742610798
1,6.36326530612245,40.0436625481401
1,6.56530612244898,41.1718127093236
1,6.76734693877551,41.6262184057169
1,6.96938775510204,39.9852507752898
1,7.17142857142857,41.1858117946513
1,7.3734693877551,40.9601759272696
1,7.57551020408163,42.0654203132415
1,7.77755102040816,41.2540814778483
1,7.97959183673469,40.545776962967
1,8.18163265306123,41.4427223021366
1,8.38367346938776,41.2900649279037
1,8.58571428571429,43.0513096153147
1,8.78775510204082,42.3325639067551
1,8.98979591836735,41.1309273662065
1,9.19183673469388,43.1743878238198
1,9.39387755102041,43.5179226586629
1,9.59591836734694,42.3967785829567
1,9.79795918367347,41.6414419887465
1,10,42.0586652449508
2,0.1,-0.704553318776155
2,0.302040816326531,0.645063425367907
2,0.504081632653061,2.05709714403441
2,0.706122448979592,5.0513722542369
2,0.908163265306122,6.18146238610013
2,1.11020408163265,6.75394307649389
2,1.31224489795918,10.422065838063
2,1.51428571428571,16.1964542498945
2,1.71632653061225,15.1186567173067
2,1.91836734693878,21.2218285854543
2,2.12040816326531,21.3989190119383
2,2.32244897959184,24.273538590374
2,2.52448979591837,27.7883830439952
2,2.7265306122449,27.7353610083508
2,2.92857142857143,30.2154826219562
2,3.13061224489796,33.5208529647559
2,3.33265306122449,32.3512267246152
2,3.53469387755102,34.809718026455
2,3.73673469387755,37.2625581322692
2,3.93877551020408,40.1089480992179
2,4.14081632653061,38.6511399475036
2,4.34285714285714,40.9401118898017
2,4.54489795918367,39.9411025231991
2,4.7469387755102,40.1547313325703
2,4.94897959183673,40.9542733517541
2,5.15102040816326,41.6586264894917
2,5.3530612244898,41.512751436489
2,5.55510204081633,42.2627726782356
2,5.75714285714286,42.3222557348125
2,5.95918367346939,44.2240549135824
2,6.16122448979592,42.588591720311
2,6.36326530612245,43.5880333096594
2,6.56530612244898,43.0501285317667
2,6.76734693877551,43.1129562399638
2,6.96938775510204,44.3378313449127
2,7.17142857142857,42.4205516631632
2,7.3734693877551,45.849824470467
2,7.57551020408163,45.0810518895991
2,7.77755102040816,43.8064778391928
2,7.97959183673469,44.9732697614113
2,8.18163265306123,43.5730070137566
2,8.38367346938776,44.3223739389458
2,8.58571428571429,43.456791384474
2,8.78775510204082,43.3567160032962
2,8.98979591836735,44.3652909081582
2,9.19183673469388,44.6834632567149
2,9.39387755102041,45.1144916963852
2,9.59591836734694,43.2214626898963
2,9.79795918367347,45.0591372956632
2,10,43.8493639308635
3,0.1,-0.826005404658765
3,0.302040816326531,1.50258032760882
3,0.504081632653061,2.70776932313252
3,0.706122448979592,5.09891592387596
3,0.908163265306122,3.62455235734375
3,1.11020408163265,4.2763314692561
3,1.31224489795918,7.12384407631739
3,1.51428571428571,9.22708571363714
3,1.71632653061225,9.95031014664881
3,1.91836734693878,12.2375371523446
3,2.12040816326531,13.2552243117336
3,2.32244897959184,15.2692053571734
3,2.52448979591837,19.2927856925987
3,2.7265306122449,17.6735800804852
3,2.92857142857143,19.9484000690338
3,3.13061224489796,21.6154167090526
3,3.33265306122449,23.0179449847878
3,3.53469387755102,23.8898145017559
3,3.73673469387755,26.7246223653132
3,3.93877551020408,28.9270863456796
3,4.14081632653061,29.6431281970563
3,4.34285714285714,30.2916814287086
3,4.54489795918367,31.5063942222538
3,4.7469387755102,33.1350238492269
3,4.94897959183673,32.4141253946573
3,5.15102040816326,31.6837911438886
3,5.3530612244898,32.8084667713707
3,5.55510204081633,35.1930764298857
3,5.75714285714286,35.8980576565536
3,5.95918367346939,35.4544786967143
3,6.16122448979592,34.632115854369
3,6.36326530612245,36.691761811046
3,6.56530612244898,35.3852685562472
3,6.76734693877551,38.3671675990873
3,6.96938775510204,37.8851520998346
3,7.17142857142857,36.4029808612373
3,7.3734693877551,35.3685743798967
3,7.57551020408163,37.6457291470963
3,7.77755102040816,37.5057761915931
3,7.97959183673469,34.6561567728956
3,8.18163265306123,37.0194575800021
3,8.38367346938776,39.9763353380366
3,8.58571428571429,38.9405971374652
3,8.78775510204082,38.4701812165625
3,8.98979591836735,38.4621291307542
3,9.19183673469388,38.5556837451736
3,9.39387755102041,37.7774704879139
3,9.59591836734694,37.653827960585
3,9.79795918367347,38.2412429453079
3,10,38.9008127447243
4,0.1,2.05337783697773
4,0.302040816326531,3.30901416115643
4,0.504081632653061,5.99118399821316
4,0.706122448979592,5.68885830039714
4,0.908163265306122,7.84146103627225
4,1.11020408163265,9.25129474377387
4,1.31224489795918,10.5951464650766
4,1.51428571428571,12.8606597091398
4,1.71632653061225,16.0996948536662
4,1.91836734693878,18.7571640510374
4,2.12040816326531,19.7739711751203
4,2.32244897959184,25.042597278995
4,2.52448979591837,27.9554526162443
4,2.7265306122449,29.6233892622012
4,2.92857142857143,30.0395955679359
4,3.13061224489796,32.0237762807439
4,3.33265306122449,30.3070834584251
4,3.53469387755102,31.5986272054969
4,3.73673469387755,31.6967731107016
4,3.93877551020408,34.84299058679
4,4.14081632653061,33.6284098205065
4,4.34285714285714,34.6304836384669
4,4.54489795918367,35.2163329529831
4,4.7469387755102,35.4921623930659
4,4.94897959183673,35.5845004303725
4,5.15102040816326,34.3672248993888
4,5.3530612244898,36.3229452931916
4,5.55510204081633,36.6450940152251
4,5.75714285714286,36.3134928025797
4,5.95918367346939,37.1177906730001
4,6.16122448979592,37.7561027005415
4,6.36326530612245,37.8262987615653
4,6.56530612244898,36.6513714575281
4,6.76734693877551,35.6861538384555
4,6.96938775510204,37.1340225720058
4,7.17142857142857,36.9549892049634
4,7.3734693877551,37.517841641276
4,7.57551020408163,36.6515783618101
4,7.77755102040816,38.0355899136143
4,7.97959183673469,37.9167962729051
4,8.18163265306123,37.3689449764098
4,8.38367346938776,38.8241206290517
4,8.58571428571429,38.1399459301006
4,8.78775510204082,39.3859749545803
4,8.98979591836735,36.5980678132223
4,9.19183673469388,37.6218139720029
4,9.39387755102041,37.3444476695723
4,9.59591836734694,38.5857772306564
4,9.79795918367347,38.0939611142631
4,10,38.1134148702707
5,0.1,1.25535592130226
5,0.302040816326531,2.90722155840917
5,0.504081632653061,3.66211563679322
5,0.706122448979592,6.04371309644803
5,0.908163265306122,8.79553164942974
5,1.11020408163265,10.9000021510664
5,1.31224489795918,14.3031796011056
5,1.51428571428571,19.0505840516525
5,1.71632653061225,23.240879998427
5,1.91836734693878,27.0318175220711
5,2.12040816326531,31.977281004166
5,2.32244897959184,36.3122202310672
5,2.52448979591837,39.7824401297783
5,2.7265306122449,40.8091671504069
5,2.92857142857143,44.2005277944533
5,3.13061224489796,46.2027232907451
5,3.33265306122449,49.2790463543038
5,3.53469387755102,49.3326690297945
5,3.73673469387755,50.2355864421994
5,3.93877551020408,54.0359911590591
5,4.14081632653061,52.8584447034355
5,4.34285714285714,52.75723235485
5,4.54489795918367,54.3089513620904
5,4.7469387755102,53.6377550570644
5,4.94897959183673,55.4743698630535
