id,time,y1
1,0.1,-1.17727259582408
1,0.807142857142857,4.68074408896443
1,1.51428571428571,13.3262551038449
1,2.22142857142857,21.4672835360734
1,2.92857142857143,24.7596553001973
1,3.63571428571429,27.6482455950943
1,4.34285714285714,31.1010484422887
1,5.05,31.2661137474662
1,5.75714285714286,33.1702562202944
1,6.46428571428571,34.4382662331175
1,7.17142857142857,33.3928023509189
1,7.87857142857143,33.3249910713966
1,8.58571428571429,32.2733006038244
1,9.29285714285714,33.0011631842843
1,10,33.7725952261369
2,0.1,-0.235361365686431
2,0.807142857142857,2.44181289217726
2,1.51428571428571,7.95411836862263
2,2.22142857142857,17.0058727221326
2,2.92857142857143,21.8958232321077
2,3.63571428571429,26.1272548399381
2,4.34285714285714,28.0890732003219
2,5.05,30.6186552950911
2,5.75714285714286,31.3189420828626
2,6.46428571428571,31.6991949738649
2,7.17142857142857,33.4320772166948
2,7.87857142857143,32.9216742038311
2,8.58571428571429,33.9011135522231
2,9.29285714285714,34.149228285251
2,10,33.0566191238917
3,0.1,-0.173053231523256
3,0.807142857142857,3.82551664198726
3,1.51428571428571,7.04047929609214
3,2.22142857142857,8.80574598570065
3,2.92857142857143,14.4678566741416
3,3.63571428571429,15.420173973139
3,4.34285714285714,18.3003784145711
3,5.05,20.9808201912827
3,5.75714285714286,21.6669575512062
3,6.46428571428571,21.7928524105354
3,7.17142857142857,20.6053784376678
3,7.87857142857143,21.0262546200253
3,8.58571428571429,21.6940109999607
3,9.29285714285714,19.6201564380794
3,10,21.4486074852075
4,0.1,1.10985843582069
4,0.807142857142857,4.37202056563951
4,1.51428571428571,7.28304473715438
4,2.22142857142857,11.4201906225109
4,2.92857142857143,14.4440290110624
4,3.63571428571429,18.0875871527745
4,4.34285714285714,20.2764339450156
4,5.05,21.8203508047612
4,5.75714285714286,23.8103242088153
4,6.46428571428571,23.884413355141
4,7.17142857142857,25.5894323557138
4,7.87857142857143,25.927488098126
4,8.58571428571429,25.866988060311
4,9.29285714285714,26.5607733513212
4,10,25.8126140328018
5,0.1,0.979305786714789
5,0.807142857142857,4.49953319839377
5,1.51428571428571,12.9229453685916
5,2.22142857142857,23.6115108394677
5,2.92857142857143,33.0877559486452
5,3.63571428571429,40.2275091092802
5,4.34285714285714,45.573210205741
5,5.05,48.1507987963136
5,5.75714285714286,50.0861258937104
5,6.46428571428571,50.3060362720689
5,7.17142857142857,50.6019092873516
5,7.87857142857143,50.1084795953058
5,8.58571428571429,50.0565386323438
5,9.29285714285714,49.0751493756695
5,10,49.6268716895249
6,0.1,-1.02123945366413
6,0.807142857142857,4.99045761748771
6,1.51428571428571,7.39312143121418
6,2.22142857142857,13.646306902493
6,2.92857142857143,17.2378170780915
6,3.63571428571429,21.2375337429032
6,4.34285714285714,23.1093025380034
6,5.05,23.6512655364337
6,5.75714285714286,24.6733544539174
6,6.46428571428571,26.150039056648
6,7.17142857142857,26.114968237992
6,7.87857142857143,26.5675733732225
6,8.58571428571429,28.0455079934798
6,9.29285714285714,27.0079243566497
6,10,27.9695320037231
7,0.1,-1.0045502231301
7,0.807142857142857,1.93854523964355
7,1.51428571428571,7.2708317284452
7,2.22142857142857,13.1515468769978
7,2.92857142857143,17.0562139732097
7,3.63571428571429,21.4651928022614
7,4.34285714285714,24.6152524143782
7,5.05,26.8299866861106
7,5.75714285714286,29.3166446492245
7,6.46428571428571,29.7862024797126
7,7.17142857142857,30.3945754945881
7,7.87857142857143,29.8598114234539
7,8.58571428571429,29.5119249081509
7,9.29285714285714,30.2425653442447
7,10,29.5286355529691
8,0.1,1.63530106209972
8,0.807142857142857,1.5314287120486
8,1.51428571428571,6.89414769376675
8,2.22142857142857,14.5593549820811
8,2.92857142857143,21.7188649440274
8,3.63571428571429,24.595454273121
8,4.34285714285714,29.2411565127147
8,5.05,31.5294352367991
8,5.75714285714286,31.2774662880803
8,6.46428571428571,28.8836951275621
8,7.17142857142857,31.5129610378224
8,7.87857142857143,30.8021064316838
8,8.58571428571429,31.4939568649812
8,9.29285714285714,31.5947441776659
8,10,33.7859612336661
9,0.1,0.57940404800554
9,0.807142857142857,4.45195201928668
9,1.51428571428571,12.2842737985834
9,2.22142857142857,21.7708635168651
