id,time,y1
1,0.1,0.801270125784903
1,2.575,0.474641872865781
1,5.05,-1.40013854343234
1,7.525,-0.257691524899897
1,10,2.19958058983175
2,0.1,0.0619940831360031
2,2.575,0.933519732682722
2,5.05,-0.904750730201506
2,7.525,-0.191124653168905
2,10,-1.04750570236689
3,0.1,-0.945597947851702
3,2.575,0.861982165266414
3,5.05,0.506989312636482
3,7.525,-1.43788900601164
3,10,-1.28463121498177
4,0.1,-0.0448397826314578
4,2.575,1.0798922634083
4,5.05,1.14013423233537
4,7.525,1.6820077332506
4,10,0.668015424793096
5,0.1,-1.39244972731808
5,2.575,0.554628584722863
5,5.05,1.01106509938486
5,7.525,1.62622996068863
5,10,-0.101776952799764
6,0.1,-0.00117331143546249
6,2.575,-1.94872433301998
6,5.05,0.256218865455526
6,7.525,0.330077234475325
6,10,-1.83374154470834
7,0.1,-1.20739563355185
7,2.575,-0.0414249460389674
7,5.05,-0.84714763609856
7,7.525,-1.77590459231245
7,10,0.425870875342528
8,0.1,1.20337446586961
8,2.575,1.59335839067815
8,5.05,-0.202801739970983
8,7.525,0.637728348439091
8,10,0.252912966323256
9,0.1,1.06531213361399
9,2.575,0.218552865326594
9,5.05,-0.654868585857596
9,7.525,0.0493323002951149
9,10,-0.175794689831031
10,0.1,1.548665725545
10,2.575,0.694848772990878
10,5.05,-0.581866775333167
10,7.525,1.41484639237613
10,10,1.68192854652671
11,0.1,0.0498870566929929
11,2.575,-0.394770958490662
11,5.05,0.0101357960082146
11,7.525,1.01639628620329
11,10,1.27837694111083
12,0.1,0.526496312933151
12,2.575,-1.29492142621796
12,5.05,-1.12500082858435
12,7.525,-0.75610937139535
12,10,0.89289818973619
13,0.1,0.309402632301225
13,2.575,-1.17497965998479
13,5.05,-0.197037816478453
13,7.525,3.03222275257766
13,10,-0.322179882808046
14,0.1,2.60878707901958
14,2.575,-0.0182870333329727
14,5.05,0.276531903068972
14,7.525,1.36367040744754
14,10,-0.930400994340755
15,0.1,-0.38264129875234
15,2.575,0.911044640649822
15,5.05,-1.46466578931085
15,7.525,-1.16119452724068
15,10,0.0880053120578524
16,0.1,2.2320510089523
16,2.575,0.349976604046869
16,5.05,1.49015960903195
16,7.525,0.0120802136574642
16,10,-0.651511914264352
17,0.1,-0.323856515432697
17,2.575,-0.168439515738177
17,5.05,-0.654387004516904
17,7.525,-0.312519576219404
17,10,-0.450003615849345
18,0.1,1.34204747650169
18,2.575,-0.0968852241630515
18,5.05,0.335982177063617
18,7.525,-0.237549602551795
18,10,-0.454890637403878
19,0.1,0.773178206463475
19,2.575,-1.02692966386364
19,5.05,1.82082487139606
19,7.525,1.79092629290024
19,10,0.528860999368197
20,0.1,1.08600054647147
20,2.575,-0.055964123729677
20,5.05,0.379135516821241
20,7.525,-0.41690192451215
20,10,-0.745974433849831
21,0.1,0.40579802683906
21,2.575,0.782337927908091
21,5.05,1.3223743546145
21,7.525,-0.405672551413773
21,10,0.911770518830684
22,0.1,-0.305391105572487
22,2.575,0.284522737096883
22,5.05,0.560139086404928
22,7.525,-1.18342524227376
22,10,-2.01227229404538
23,0.1,0.893547246849163
23,2.575,1.00429855897988
23,5.05,2.35955192174022
23,7.525,-0.357247924705819
23,10,-0.837687231671621
24,0.1,0.896232279578341
24,2.575,0.934492995964823
24,5.05,-0.2711245921193
24,7.525,0.453952281260999
24,10,-0.511260440990872
25,0.1,-0.10362331840313
25,2.575,1.96480774501072
25,5.05,-1.55514639857823
25,7.525,-0.981041594207559
25,10,-0.969762254972347
26,0.1,-0.77601622429396
26,2.575,-1.5262924705847
26,5.05,-0.0329496420636688
26,7.525,0.80144514619721
26,10,0.264210202630401
27,0.1,-0.188004575461075
27,2.575,0.192959070897648
27,5.05,0.986403796511421
27,7.525,-0.561315887413174
27,10,-1.83466938094635
28,0.1,-0.607684201249945
28,2.575,0.951049952043625
28,5.05,0.710978876548904
28,7.525,-0.27608550535618
28,10,-1.28700904911322
29,0.1,0.947369339921693
29,2.575,-1.07444034564098
29,5.05,1.7573581571171
29,7.525,0.716947204616563
29,10,-0.952695547900583
30,0.1,-1.69494335479461
30,2.575,0.315434529257193
30,5.05,-0.0881337980509036
30,7.525,-3.08760416368007
30,10,-0.711156395244736
31,0.1,2.34148038359723
31,2.575,1.14468130120019
31,5.05,0.51210488273039
31,7.525,0.375188953380006
31,10,0.382304139723216
32,0.1,-0.621584588904826
32,2.575,-0.648909965503866
32,5.05,-0.0419260986413168
32,7.525,0.549990373040364
32,10,0.514559072884463
33,0.1,-1.13307159964759
33,2.575,0.0193591417676693
33,5.05,0.434099918099942
33,7.525,0.627903724980949
33,10,1.91719668283574
34,0.1,-0.804287927724749
34,2.575,-0.0857486905556143
34,5.05,-0.721465009660613
34,7.525,-1.58509112170787
34,10,-1.57264211715986
35,0.1,-0.187702166914709
35,2.575,-0.193038103963659
35,5.05,-1.49296266021472
35,7.525,1.99129671602306
35,10,2.34988576977485
36,0.1,1.6030476523998
36,2.575,0.934255998112685
36,5.05,1.8350585977658
36,7.525,-1.07630784985715
36,10,-0.438158674893442
37,0.1,-1.05782862887889
37,2.575,1.34947001160278
37,5.05,-0.828552246547055
37,7.525,-0.233881977203042
37,10,-0.150909348667997
38,0.1,-0.270539640595029
38,2.575,-0.559544722533482
38,5.05,-2.06304742859029
38,7.525,-0.215702795661608
38,10,-0.231183216819004
39,0.1,-0.725811164225234
39,2.575,-0.175482826921123
39,5.05,0.302760340731441
39,7.525,0.259123739672437
39,10,-1.01287559892318
40,0.1,-1.67052524139542
40,2.575,-0.512395925243189
40,5.05,-0.850865766151508
40,7.525,-0.37210175674013
40,10,-1.29977480892199
41,0.1,0.542809410380562
41,2.575,0.0229129779962755
41,5.05,-0.639537793926596
41,7.525,0.829832944393289
41,10,-0.0140941188868371
42,0.1,1.25503210176019
42,2.575,-1.68033177604255
42,5.05,-0.382686549936552
42,7.525,-0.707259758991517
42,10,0.54884809887767
43,0.1,-0.235681911596997
43,2.575,-0.11472051179053
43,5.05,2.52972168911219
43,7.525,1.95214721891194
43,10,2.13003951769876
44,0.1,0.295160427840673
44,2.575,0.97993066051632
44,5.05,0.241633893418409
44,7.525,0.376732959371499
44,10,0.303658968562392
45,0.1,-1.06985352918361
45,2.575,-1.34044187601742
45,5.05,-0.553225881300842
45,7.525,-0.441512824396803
45,10,-0.642774662142344
46,0.1,0.661429922896066
46,2.575,1.31474865854626
46,5.05,1.5068514117763
46,7.525,-0.369159526409919
46,10,0.541341150525875
47,0.1,0.181360299330144
47,2.575,1.45508773644469
47,5.05,-0.0195141587058648
47,7.525,-0.595489176303123
47,10,1.95143772698202
48,0.1,-0.727047500770407
48,2.575,-1.36952417420012
48,5.05,-0.519228162302914
48,7.525,-1.68897657168727
48,10,-0.453804583433254
49,0.1,-1.32242565915782
49,2.575,-0.251379801817652
49,5.05,0.480586841349227
49,7.525,-0.446468059115765
49,10,0.414408815400054
50,0.1,-1.47399243046842
50,2.575,-0.365481714849988
50,5.05,-0.303136292354541
50,7.525,-0.713953320097864
50,10,0.335868468745928
51,0.1,0.377738335743261
51,2.575,0.654114963437859
51,5.05,-1.01723690537555
51,7.525,-1.00750629442648
