id,time,y1
1,0.1,0.382810406042072
1,0.807142857142857,3.29251944593985
1,1.51428571428571,6.98823775346322
1,2.22142857142857,11.4182965161561
1,2.92857142857143,19.4361613832671
1,3.63571428571429,23.0546084920446
1,4.34285714285714,25.522133279544
1,5.05,27.0067373251189
1,5.75714285714286,28.7358550382096
1,6.46428571428571,28.7624917013038
1,7.17142857142857,31.3176531149732
1,7.87857142857143,32.9801672349178
1,8.58571428571429,32.6212284088091
1,9.29285714285714,30.800712041572
1,10,29.9071257585692
2,0.1,0.234449576950244
2,0.807142857142857,6.29741954883077
2,1.51428571428571,16.2237174119889
2,2.22142857142857,26.2135592706711
2,2.92857142857143,34.9130167453447
2,3.63571428571429,37.9419172801731
2,4.34285714285714,41.8630309316035
2,5.05,44.5825727648856
2,5.75714285714286,46.1081231302323
2,6.46428571428571,45.4257347262835
2,7.17142857142857,43.168333303438
2,7.87857142857143,45.8377163832284
2,8.58571428571429,45.6540547327391
2,9.29285714285714,45.5110940453879
2,10,44.2162657676515
3,0.1,0.908499423621382
3,0.807142857142857,1.69247948573648
3,1.51428571428571,7.87025177660228
3,2.22142857142857,11.8716562651905
3,2.92857142857143,19.3088813249944
3,3.63571428571429,24.6882281371338
3,4.34285714285714,28.931708415969
3,5.05,32.4587095891066
3,5.75714285714286,33.0717652397368
3,6.46428571428571,33.0353209013633
3,7.17142857142857,32.7713108607201
3,7.87857142857143,32.916678119812
3,8.58571428571429,32.5573097556625
3,9.29285714285714,33.0171271765002
3,10,33.2727704187881
4,0.1,2.36900170551388
4,0.807142857142857,4.20496603974486
4,1.51428571428571,12.9597648427994
4,2.22142857142857,21.1840474514181
4,2.92857142857143,26.2444826896966
4,3.63571428571429,32.8082387433291
4,4.34285714285714,34.3480412314193
4,5.05,35.0210293900243
4,5.75714285714286,36.3828775977776
4,6.46428571428571,39.8354478268138
4,7.17142857142857,38.2769469826732
4,7.87857142857143,40.176674547475
4,8.58571428571429,39.9022818041855
