id,time,y1
1,0.1,-0.670121983769009
1,0.807142857142857,-0.93958493962335
1,1.51428571428571,2.91274653129898
1,2.22142857142857,7.12468329483782
1,2.92857142857143,10.8178913956048
1,3.63571428571429,14.4628593651552
1,4.34285714285714,17.5280150402221
1,5.05,18.2192487227659
1,5.75714285714286,18.3693120712723
1,6.46428571428571,19.1750552766408
1,7.17142857142857,20.4387254694545
1,7.87857142857143,20.8814508183033
1,8.58571428571429,20.5644906614003
1,9.29285714285714,22.356335667727
1,10,22.2687283563153
2,0.1,3.14460188704618
2,0.807142857142857,6.89689773219873
2,1.51428571428571,13.0691067286723
2,2.22142857142857,20.2598106750359
2,2.92857142857143,27.4789645334366
2,3.63571428571429,32.2841709363661
2,4.34285714285714,35.5631768506163
2,5.05,37.397325881768
2,5.75714285714286,38.6430229596963
2,6.46428571428571,39.5829711078311
2,7.17142857142857,41.3872554204995
2,7.87857142857143,39.2851578997979
2,8.58571428571429,38.3517954552296
2,9.29285714285714,38.8776756493977
2,10,38.9010291085749
3,0.1,0.192853420128386
3,0.807142857142857,5.37831807641855
3,1.51428571428571,12.4101989298106
3,2.22142857142857,21.6502861898626
3,2.92857142857143,26.3411176379474
3,3.63571428571429,30.6993181902378
3,4.34285714285714,34.0575423365024
3,5.05,34.5923272759525
3,5.75714285714286,35.9965033790522
3,6.46428571428571,37.3565272699524
3,7.17142857142857,36.9487783548484
3,7.87857142857143,37.1249746068237
3,8.58571428571429,37.154856493632
3,9.29285714285714,37.7374644927059
3,10,39.6621798996131
4,0.1,-0.851048877763204
4,0.807142857142857,2.22529857896833
4,1.51428571428571,7.83910418984438
4,2.22142857142857,13.7097402876369
4,2.92857142857143,18.9739943291365
4,3.63571428571429,22.1768320518439
4,4.34285714285714,23.4834948324486
4,5.05,25.0775743370067
4,5.75714285714286,25.867639453262
4,6.46428571428571,27.3772231889961
4,7.17142857142857,23.8029644629636
4,7.87857142857143,25.9508939969159
4,8.58571428571429,26.7696119332443
4,9.29285714285714,25.3496821737883
4,10,25.7267828499772
5,0.1,0.206788126080475
5,0.807142857142857,2.49693628041547
5,1.51428571428571,8.76301301958678
5,2.22142857142857,16.1316431713984
5,2.92857142857143,21.0492103182599
5,3.63571428571429,24.9298714825316
5,4.34285714285714,26.1510067556581
5,5.05,28.4037893611981
5,5.75714285714286,30.8822849808022
5,6.46428571428571,30.6609840559356
5,7.17142857142857,31.6832641384394
5,7.87857142857143,30.9845983194694
5,8.58571428571429,32.1358847325358
5,9.29285714285714,30.8283413289044
5,10,30.0638496284873
6,0.1,1.67994860051969
6,0.807142857142857,8.00816600904828
6,1.51428571428571,15.3714010727791
6,2.22142857142857,24.0499199018918
6,2.92857142857143,29.0509726209823
6,3.63571428571429,33.0425352763002
6,4.34285714285714,34.5503431523613
6,5.05,38.5372148635434
6,5.75714285714286,38.0840959957398
6,6.46428571428571,39.8954847292402
6,7.17142857142857,38.1310782191048
6,7.87857142857143,38.3657387534684
6,8.58571428571429,39.1391673019914
6,9.29285714285714,38.3295411285006
6,10,38.7473377889732
7,0.1,-0.224153383749972
7,0.807142857142857,1.39269383473944
7,1.51428571428571,6.60989375006552
7,2.22142857142857,10.0503377642914
7,2.92857142857143,14.0336291235102
7,3.63571428571429,18.3943764662702
7,4.34285714285714,20.9758651102654
7,5.05,22.7753439556179
7,5.75714285714286,24.638884689924
7,6.46428571428571,23.9925156320635
7,7.17142857142857,24.8477573169276
7,7.87857142857143,24.8703427214635
7,8.58571428571429,23.0809381697272
7,9.29285714285714,22.7933593827573
7,10,25.4403156713157
8,0.1,0.1714528868468
8,0.807142857142857,2.27938396551812
8,1.51428571428571,4.8624604288722
8,2.22142857142857,8.39208396052815
8,2.92857142857143,15.4816014308077
8,3.63571428571429,19.0454406889635
