id,time,y1
1,0.1,1.86084343354241
1,0.302040816326531,1.32551116037174
1,0.504081632653061,0.704884710915194
1,0.706122448979592,4.99069067414233
1,0.908163265306122,5.92797134592675
1,1.11020408163265,7.78597758756076
1,1.31224489795918,9.90053932647463
1,1.51428571428571,9.49681764402652
1,1.71632653061225,13.5298975400889
1,1.91836734693878,17.7136547997701
1,2.12040816326531,18.2083163630361
1,2.32244897959184,22.9328803015625
1,2.52448979591837,24.3288285622508
1,2.7265306122449,25.0883201930171
1,2.92857142857143,27.355186812675
1,3.13061224489796,30.5486396914554
1,3.33265306122449,31.4469401339434
1,3.53469387755102,30.964281905868
1,3.73673469387755,30.9187378431238
1,3.93877551020408,31.9867186485827
1,4.14081632653061,31.5011862653173
1,4.34285714285714,32.5486290871856
1,4.54489795918367,33.0842356915169
1,4.7469387755102,35.1378015269654
1,4.94897959183673,35.3980073530174
1,5.15102040816326,34.0825781900468
1,5.3530612244898,32.9809952548858
1,5.55510204081633,34.3355896509592
1,5.75714285714286,35.4874212769022
1,5.95918367346939,37.3211083823504
1,6.16122448979592,35.6459694885492
1,6.36326530612245,34.31793110997
1,6.56530612244898,34.2045573439748
1,6.76734693877551,36.6464214799726
1,6.96938775510204,35.9738994792698
1,7.17142857142857,34.9274392739803
1,7.3734693877551,35.1783401748617
1,7.57551020408163,34.8875390766517
1,7.77755102040816,35.0917443160513
1,7.97959183673469,35.3375453267893
1,8.18163265306123,33.6588573450055
1,8.38367346938776,35.9021790311222
1,8.58571428571429,34.5686663078104
1,8.78775510204082,36.5274781351278
1,8.98979591836735,36.6321117944393
1,9.19183673469388,36.032629140736
1,9.39387755102041,35.6220112738192
1,9.59591836734694,36.1269959175354
1,9.79795918367347,36.5123450459204
1,10,38.441020176661
2,0.1,0.94420963331866
2,0.302040816326531,2.14527165371933
2,0.504081632653061,0.997472149040168
2,0.706122448979592,4.09613216845136
2,0.908163265306122,4.65740829285773
2,1.11020408163265,5.9960580037186
2,1.31224489795918,9.53099169745568
2,1.51428571428571,8.75876908972428
2,1.71632653061225,11.7998632720301
2,1.91836734693878,14.6133213617309
2,2.12040816326531,17.1938924388842
2,2.32244897959184,16.0329341550668
2,2.52448979591837,17.2922845822357
2,2.7265306122449,19.6893336130429
2,2.92857142857143,18.544975641766
2,3.13061224489796,20.7377820841432
2,3.33265306122449,21.8768579087023
2,3.53469387755102,23.2880234091433
2,3.73673469387755,23.8186221688101
2,3.93877551020408,24.2099288217089
2,4.14081632653061,23.691109853404
2,4.34285714285714,22.9576256078253
2,4.54489795918367,23.7775524299757
2,4.7469387755102,25.3040026034366
2,4.94897959183673,25.1004083211652
2,5.15102040816326,25.6851830281934
2,5.3530612244898,24.8649744062602
2,5.55510204081633,24.3628102306261
2,5.75714285714286,25.7380945614763
2,5.95918367346939,25.1108158846958
2,6.16122448979592,26.3436224589414
2,6.36326530612245,22.754749366332
2,6.56530612244898,26.0330281876794
2,6.76734693877551,27.1267565660864
2,6.96938775510204,24.7044066269209
2,7.17142857142857,26.8539046642485
2,7.3734693877551,25.0755480583467
2,7.57551020408163,24.7100248992664
2,7.77755102040816,25.9134259226165
2,7.97959183673469,26.9366669448584
2,8.18163265306123,26.6138707119634
2,8.38367346938776,26.2070514044997
2,8.58571428571429,26.5572633649688
2,8.78775510204082,25.5313131593754
2,8.98979591836735,25.7753530365942
2,9.19183673469388,25.3530099999485
2,9.39387755102041,26.1121992269697
2,9.59591836734694,25.1115918072169
2,9.79795918367347,24.8827595166868
2,10,26.7440532903149
3,0.1,1.40423180038566
3,0.302040816326531,1.58689074518833
3,0.504081632653061,2.87233656563152
3,0.706122448979592,4.15029076178405
3,0.908163265306122,4.47316521149138
3,1.11020408163265,5.90036190663437
3,1.31224489795918,7.87293368291115
3,1.51428571428571,10.0480274977932
3,1.71632653061225,9.94645906354699
3,1.91836734693878,13.4846724903436
3,2.12040816326531,14.5620351897589
3,2.32244897959184,13.9742959755156
3,2.52448979591837,17.8201369082191
3,2.7265306122449,16.4578387066624
3,2.92857142857143,19.8666856932298
3,3.13061224489796,20.8363140512965
3,3.33265306122449,21.9288722126206
3,3.53469387755102,21.227756635178
3,3.73673469387755,21.2813374800395
3,3.93877551020408,22.1590859881328
3,4.14081632653061,22.9148255424124
3,4.34285714285714,23.7430612567988
