id,time,y1
1,0.1,0.202315319543958
1,0.807142857142857,3.67520704760808
1,1.51428571428571,9.23587198081188
1,2.22142857142857,16.2727285532962
1,2.92857142857143,23.5332446825995
1,3.63571428571429,29.3888390370713
1,4.34285714285714,29.4577290672096
1,5.05,31.4776354870659
1,5.75714285714286,31.1700487715851
1,6.46428571428571,32.889709960971
1,7.17142857142857,32.5382015379631
1,7.87857142857143,34.7180661351205
1,8.58571428571429,35.2115877666261
1,9.29285714285714,35.0341545882071
1,10,32.9022479827947
2,0.1,1.11584961489157
2,0.807142857142857,3.53542436786732
2,1.51428571428571,9.68422653146328
2,2.22142857142857,13.7533479538802
2,2.92857142857143,18.7272338827793
2,3.63571428571429,23.4662037944981
2,4.34285714285714,26.0144074460073
2,5.05,28.8153498303178
2,5.75714285714286,28.7444842292471
2,6.46428571428571,28.8262523162627
2,7.17142857142857,29.2556903876772
2,7.87857142857143,27.0137592224947
2,8.58571428571429,28.2247943922849
2,9.29285714285714,31.302576605064
2,10,30.4498465047482
3,0.1,0.290638096773765
3,0.807142857142857,1.83124341632318
3,1.51428571428571,6.67402389399532
3,2.22142857142857,13.2308550763113
3,2.92857142857143,19.0525171782664
3,3.63571428571429,21.7494723171164
3,4.34285714285714,22.3476496326243
3,5.05,23.3216568414333
3,5.75714285714286,25.791445435203
3,6.46428571428571,24.252589257979
3,7.17142857142857,23.7895995294962
3,7.87857142857143,24.0104225089127
3,8.58571428571429,23.8348606074423
3,9.29285714285714,24.1970263765024
3,10,25.2404536003556
4,0.1,-0.854061292569708
4,0.807142857142857,0.74072741591213
4,1.51428571428571,5.80721558830242
4,2.22142857142857,10.9293362888674
4,2.92857142857143,13.5131908306418
4,3.63571428571429,16.4955797565624
4,4.34285714285714,20.0472116850157
4,5.05,20.6729122518281
4,5.75714285714286,22.3340234188401
4,6.46428571428571,22.5372081009012
4,7.17142857142857,23.9704599061044
4,7.87857142857143,26.1969533775647
4,8.58571428571429,26.8305339930531
4,9.29285714285714,26.8498356568359
4,10,27.1412503962394
5,0.1,1.2367630026493
5,0.807142857142857,5.06918637525904
5,1.51428571428571,12.1308068625055
5,2.22142857142857,20.9609845997815
5,2.92857142857143,28.8062905128058
5,3.63571428571429,33.0032767095873
5,4.34285714285714,35.7365037809316
5,5.05,37.3348258486472
5,5.75714285714286,38.5330918122055
5,6.46428571428571,39.8214818425906
5,7.17142857142857,38.9419451505286
5,7.87857142857143,41.2628570022139
5,8.58571428571429,41.1172669674685
5,9.29285714285714,40.5246611350046
5,10,39.0142628430043
6,0.1,0.355525039966437
6,0.807142857142857,3.75639752933242
6,1.51428571428571,7.15653876565862
6,2.22142857142857,12.6602789819363
6,2.92857142857143,19.1514744593874
6,3.63571428571429,22.2057012001772
6,4.34285714285714,25.870470950105
6,5.05,29.8491945496455
6,5.75714285714286,28.8749900774355
6,6.46428571428571,31.0572329226549
6,7.17142857142857,31.5586611897415
6,7.87857142857143,32.3392875126882
6,8.58571428571429,30.8892568367519
6,9.29285714285714,31.8117791388007
6,10,31.5102838273762
7,0.1,-0.252245615252611
7,0.807142857142857,2.76077774582348
7,1.51428571428571,8.64630310072731
7,2.22142857142857,12.7524855030573
7,2.92857142857143,18.1474166714736
7,3.63571428571429,21.8736945269302
7,4.34285714285714,23.6302719078432
7,5.05,27.0561923998567
7,5.75714285714286,27.2365322908555
7,6.46428571428571,27.6731988267912
7,7.17142857142857,26.6060571447097
7,7.87857142857143,27.03758310252
7,8.58571428571429,27.7912370823451
7,9.29285714285714,28.0395616124819
7,10,27.4782154511055
8,0.1,0.259748079504207
8,0.807142857142857,5.97381744067812
8,1.51428571428571,11.9790075232191
8,2.22142857142857,20.7559712201177
8,2.92857142857143,29.8162890032855
8,3.63571428571429,33.3421411487565
8,4.34285714285714,37.795235066457
8,5.05,38.0298407641962
8,5.75714285714286,39.4770418098073
8,6.46428571428571,39.5760667239823
8,7.17142857142857,40.2482968364665
8,7.87857142857143,42.3294970867567
8,8.58571428571429,41.2078354564701
8,9.29285714285714,41.5278884722245
8,10,41.5965843645047
9,0.1,1.38927090289211
9,0.807142857142857,1.70069023899878
9,1.51428571428571,6.48858521885271
9,2.22142857142857,10.9630628093892
9,2.92857142857143,17.6444190475781
9,3.63571428571429,22.8827634392793
9,4.34285714285714,27.0858984024515
9,5.05,29.6307256578433
9,5.75714285714286,30.3728471746245
9,6.46428571428571,28.354789470576
9,7.17142857142857,29.2823261511305
9,7.87857142857143,29.7218144872319
9,8.58571428571429,30.0836750555272
9,9.29285714285714,30.0777303170872
9,10,28.7628251013808
10,0.1,1.14810054728486
10,0.807142857142857,1.28230952480276
10,1.51428571428571,2.88272809087202
10,2.22142857142857,5.59272024649743
10,2.92857142857143,6.99594923132465
10,3.63571428571429,9.6628236569386
10,4.34285714285714,12.3452256433336
10,5.05,13.3812823616128
10,5.75714285714286,12.6142567388208
10,6.46428571428571,14.7137701600314
10,7.17142857142857,14.4491426802177
