id,time,y1
1,0.1,0.269605982037527
1,2.575,-0.550611202580548
1,5.05,0.706555375462887
1,7.525,1.93521121229921
1,10,0.593929688370221
2,0.1,0.36802517699251
2,2.575,-1.21248895403373
2,5.05,0.419985343247984
2,7.525,0.155243227130155
2,10,-1.0075999854703
3,0.1,1.72785109044574
3,2.575,-0.578292439920933
3,5.05,0.45229057045297
3,7.525,-0.211427180185955
3,10,-0.673010788114126
4,0.1,0.0546051654573545
4,2.575,1.72372203591957
4,5.05,-0.587892528287187
4,7.525,-0.462022013738766
4,10,2.07165724654103
5,0.1,0.518749006501611
5,2.575,-1.35966689288374
5,5.05,1.89625925064472
5,7.525,-1.02274556951664
5,10,0.101165593448394
6,0.1,-1.16973591005455
6,2.575,-0.271767064738641
6,5.05,2.29991164389993
6,7.525,1.85289408456107
6,10,-0.190168045033856
7,0.1,-0.671459383570777
7,2.575,0.325769209801479
7,5.05,-1.09852823005078
7,7.525,-1.33139363303133
7,10,0.807424686724785
8,0.1,-0.160265284900969
8,2.575,0.546991551696939
8,5.05,1.90195377382369
8,7.525,0.79745798059267
8,10,-1.19229950819348
9,0.1,-0.88516412770196
9,2.575,-0.726649993799259
9,5.05,-0.663233851414087
9,7.525,-0.3910182865696
9,10,0.115797965501361
10,0.1,-0.745747784850354
10,2.575,-0.402450730704064
10,5.05,1.75522898736998
10,7.525,0.316693243565257
10,10,0.242615042547076
11,0.1,-0.0541336902737246
11,2.575,0.434119191767132
11,5.05,-0.376297379526519
11,7.525,1.07215085792535
11,10,-0.600823679410008
12,0.1,1.0846235559349
12,2.575,-1.14385429110574
12,5.05,-1.97991525880697
12,7.525,-0.81714447108723
12,10,-0.178952190395746
13,0.1,0.214137620411313
13,2.575,0.661069061504529
13,5.05,-0.728292156519449
13,7.525,-1.97495868880711
13,10,-1.32770025625843
14,0.1,0.204937753426245
14,2.575,-0.168757229163079
14,5.05,-0.955383821536249
14,7.525,-1.06725049433104
14,10,0.263599918148685
15,0.1,-0.389177932603183
15,2.575,-0.582738160183146
15,5.05,-0.224019471573132
15,7.525,-0.677409963295452
15,10,-0.546706858788069
16,0.1,-0.681632468885545
16,2.575,-0.312580893896266
16,5.05,1.06611604095693
16,7.525,0.998867528741367
16,10,1.41288310101322
17,0.1,2.60809809498069
17,2.575,0.972093588767326
17,5.05,2.60853781261869
17,7.525,1.00943392344288
17,10,-1.15140779924277
18,0.1,-1.37988910915699
18,2.575,1.17901225141211
18,5.05,0.00213917935638924
18,7.525,-0.325813972906742
18,10,-0.797676185353932
19,0.1,-1.95234864995199
19,2.575,-0.0359712487867691
19,5.05,1.17322952741392
19,7.525,1.19373403287201
19,10,0.37606190979217
20,0.1,-1.68443178674375
20,2.575,0.23417034021867
20,5.05,-0.602710272043
20,7.525,-0.864592101244635
20,10,-1.45402145185102
21,0.1,-0.940767033275909
21,2.575,-0.0997732926311374
21,5.05,0.045712206326648
21,7.525,-0.981244961869691
21,10,-0.274132242476057
22,0.1,-0.22325683692063
22,2.575,-0.18354314507816
22,5.05,0.501891599923099
22,7.525,-0.282911840190006
22,10,-0.969821833306227
23,0.1,-0.64122234649445
23,2.575,-1.09613578706372
23,5.05,-2.03084008587059
23,7.525,0.336170103695451
23,10,-0.305382947830849
24,0.1,0.603104001222623
24,2.575,0.17488277560373
24,5.05,0.624672506714875
24,7.525,-0.897429046368848
24,10,0.630406154027654
25,0.1,-0.35703341086728
25,2.575,0.0450291673140294
25,5.05,-0.193550124852225
25,7.525,-0.495512906161177
25,10,-0.946621424719883
26,0.1,-0.166040951236136
26,2.575,-2.4822461782161
26,5.05,-0.384474536718472
26,7.525,-0.450463506008878
26,10,-1.87942654567376
27,0.1,0.166338980243474
27,2.575,1.00438653484324
27,5.05,-0.475216238201325
27,7.525,0.250704694911181
27,10,1.24857169706363
28,0.1,0.668125347709829
28,2.575,1.58365704048127
28,5.05,1.56021985415256
28,7.525,0.50764343866804
28,10,-1.32140250683976
29,0.1,-0.994525939595999
29,2.575,0.299044760567387
29,5.05,0.875945748301822
29,7.525,1.57795227860304
29,10,1.17551285954292
30,0.1,-1.38071388972602
30,2.575,-0.413555806791775
30,5.05,-1.95372700216647
30,7.525,0.242257706482701
30,10,0.307098083653593
31,0.1,0.52511492031339
31,2.575,-0.326174003218727
31,5.05,-1.85190217303744
31,7.525,0.264297548651965
31,10,-1.03782358998502
32,0.1,-0.266129520837046
32,2.575,-1.26819607720913
32,5.05,-0.693164216928286
32,7.525,-1.9847617706563
32,10,-2.19118083183871
33,0.1,0.834559788115681
33,2.575,0.786292524988923
33,5.05,0.726708060577681
33,7.525,0.744476211806478
33,10,2.016581262959
34,0.1,0.904826600606634
34,2.575,0.533442831624049
34,5.05,-0.730569948423818
34,7.525,-0.913777865319202
34,10,-0.423185533365196
35,0.1,1.03401711973748
35,2.575,-1.85549333624627
35,5.05,0.703214225281136
35,7.525,-0.0591831097782083
35,10,0.202613283940044
36,0.1,0.883892879216689
36,2.575,-1.44459817597964
36,5.05,-0.28675742679842
36,7.525,1.09512707201023
36,10,0.704609782714681
37,0.1,0.035738064774787
37,2.575,0.941742928584416
37,5.05,0.0758303121100461
37,7.525,-1.11196651143771
37,10,0.187052612381861
38,0.1,0.0514688456198437
38,2.575,-0.0660141790622684
38,5.05,0.076646313095235
38,7.525,-0.977172486706284
38,10,-0.697481482967169
39,0.1,1.12996011012747
39,2.575,0.318816994001354
39,5.05,1.43832123522801
39,7.525,0.859547830150814
39,10,-0.423931030981625
40,0.1,-2.26249772317438
40,2.575,-0.0808618153853421
40,5.05,-0.482512066640884
40,7.525,-0.746255719646293
40,10,0.336670615954759
41,0.1,1.42211379045504
41,2.575,-0.236440239309715
41,5.05,-0.142131343812681
41,7.525,-0.532629814641161
41,10,-1.11602514566466
42,0.1,-0.647628735111474
42,2.575,0.411984872738377
42,5.05,1.54575909532099
42,7.525,-2.20380722131755
42,10,-1.80998152434945
43,0.1,-0.399804702361929
43,2.575,0.370183773238368
43,5.05,-0.156854206928014
43,7.525,1.28654510610872
43,10,0.724683295692786
44,0.1,-0.95377039996031
44,2.575,-1.35929049813755
44,5.05,0.0444954690056955
44,7.525,0.348948751617443
44,10,0.27572891040123
45,0.1,-0.421701194864123
45,2.575,-0.134712204842179
45,5.05,-0.747762448369014
45,7.525,1.20249645517552
45,10,-0.926989041801808
46,0.1,-0.460638054259869
46,2.575,-0.587804921917253
46,5.05,1.90648321061737
46,7.525,-0.696765680985586
46,10,0.581772699573651
47,0.1,0.0516326853826133
47,2.575,-0.433377606731695
47,5.05,0.302380832098425
47,7.525,0.234761147653645
47,10,0.135520423323724
48,0.1,-0.591693337565728
48,2.575,0.821148692016502
48,5.05,0.146994897444183
48,7.525,-0.0883272815765737
48,10,1.13339885812539
49,0.1,-3.03120487482623
49,2.575,-1.17442166545986
49,5.05,-0.74268164302313
49,7.525,0.832013971622411
49,10,-0.0779748550766773
50,0.1,-0.253905752102848
50,2.575,-0.472927968935106
50,5.05,0.185382862307497
50,7.525,-1.40310670602288
50,10,-1.24534263588706
51,0.1,-0.563750009828378
51,2.575,-1.83703965603191
51,5.05,0.0191226121838141
51,7.525,-0.21249921735302
51,10,1.57683982766801
52,0.1,-0.429478157354243
52,2.575,1.51428376094319
52,5.05,2.80573133216975
52,7.525,-1.0983331773933
52,10,-0.696970336850465
53,0.1,-0.239174302507312
53,2.575,1.13113453546345
53,5.05,0.553522237727517
53,7.525,1.14719513145793
53,10,1.49268404825001
54,0.1,-1.62538554879906
54,2.575,-1.15877893657165
54,5.05,-0.501910070960231
54,7.525,0.0979140325792105
54,10,0.0873330516882622
55,0.1,-1.55420608073706
55,2.575,0.852997183127673
55,5.05,0.330602617367944
55,7.525,-0.920774337256082
55,10,1.05765704545778
56,0.1,-0.63544397689023
56,2.575,1.490568460515
56,5.05,1.24156927529442
56,7.525,0.172064313903312
56,10,-1.48105594730511
57,0.1,0.748161253512968
57,2.575,-1.13168648549867
57,5.05,0.974968740768231
57,7.525,0.597623280061085
57,10,1.23762159787494
58,0.1,-1.09278593050958
58,2.575,-0.980874203570304
58,5.05,-0.723276915814704
58,7.525,-0.78473475801417
58,10,0.502402719423876
59,0.1,-0.158075342526729
59,2.575,-1.0305910877655
59,5.05,-0.579790920229919
59,7.525,-0.982091680944632
59,10,-0.201161517633466
60,0.1,-0.583396114184159
60,2.575,-0.156014637407128
60,5.05,0.471385506503191
60,7.525,-0.299759907574354
60,10,-0.840549570320571
61,0.1,0.416171796806206
61,2.575,0.0659369716366694
61,5.05,-1.2663259072772
61,7.525,0.39843554540774
61,10,-0.740022502149817
62,0.1,-0.570338356839547
62,2.575,-0.721134865941494
62,5.05,-1.375735703267
62,7.525,-0.49949679297959
62,10,-1.00238165246134
63,0.1,-1.78951936022616
63,2.575,-1.67736798827855
63,5.05,0.54399029121961
63,7.525,0.399898556490638
63,10,-1.10011936271238
64,0.1,0.42144740415529
64,2.575,-0.45091906330445
64,5.05,0.625273357688761
64,7.525,-0.31834890118006
64,10,-0.367119005367117
65,0.1,-0.586087064543312
65,2.575,1.00230154973955
65,5.05,-0.344365123493795
65,7.525,-0.0934556750552306
65,10,-0.13709054660819
66,0.1,-0.639181414446637
66,2.575,1.37274381083251
66,5.05,1.66625950071772
66,7.525,0.770499582848151
66,10,1.01419634983921
67,0.1,1.09532868138479
67,2.575,1.36583266307661
67,5.05,-1.22509809419473
67,7.525,0.201012884412525
67,10,1.09183509239153
68,0.1,1.0312200722582
68,2.575,1.74255161906884
68,5.05,1.72990969232601
68,7.525,0.00362536420617177
68,10,1.059473851507
69,0.1,1.31761510140751
69,2.575,0.444184417082484
69,5.05,-0.379438166051491
69,7.525,-0.74740571652639
69,10,0.441842610204459
70,0.1,-0.690690758649679
70,2.575,-1.24814706265591
70,5.05,-0.367440378387546
70,7.525,0.00334464275905312
70,10,-0.750466355583416
71,0.1,-0.102010197587881
71,2.575,-0.479097406122241
71,5.05,0.22491831131294
71,7.525,0.301398493138509
71,10,0.828131825215985
72,0.1,2.06050782734294
72,2.575,-0.458132824414539
72,5.05,-0.896222413838309
72,7.525,0.147786039509452
72,10,-0.133171221351968
73,0.1,-1.65880224200558
73,2.575,-0.8804366898301
73,5.05,0.586710064468399
73,7.525,0.821759284995138
73,10,0.237719997766113
74,0.1,-3.03974045745788
74,2.575,-1.36471155519475
74,5.05,-1.69126273334838
74,7.525,0.487553154689371
74,10,0.0690013438533861
75,0.1,2.10345686817915
75,2.575,-0.100592829189701
75,5.05,-0.993591715959445
75,7.525,-0.0469433750686698
75,10,1.04450734165491
76,0.1,-0.735823586332734
76,2.575,0.661798181263362
76,5.05,-0.301486246650762
76,7.525,1.09684230645793
76,10,0.0884835114026265
77,0.1,-0.0407718063207732
77,2.575,-1.55456504502739
77,5.05,-1.94145434469874
77,7.525,-0.758052090027909
77,10,-1.20984749239499
78,0.1,-0.0174567011056276
78,2.575,1.89846950325729
78,5.05,-1.71458316273773
78,7.525,-0.14275124341967
78,10,0.151671030452897
79,0.1,-1.56288979929453
79,2.575,1.0403868523686
79,5.05,-0.486547517057624
79,7.525,-0.288973135812431
79,10,-1.54237913031419
80,0.1,-1.89412240761616
80,2.575,0.712148451846341
80,5.05,1.86371790547609
80,7.525,1.73048163162821
80,10,0.767462697576412
81,0.1,-0.427545550183126
81,2.575,-0.813562372548518
81,5.05,-0.0511241020946647
81,7.525,-0.816379989444049
81,10,-0.978123409833384
82,0.1,-0.40118178264013
82,2.575,0.378578174672649
82,5.05,1.29601547445433
82,7.525,-1.33742941785228
82,10,0.517854897022573
83,0.1,-0.696297973091985
83,2.575,-0.507519190836973
83,5.05,1.75145946297501
83,7.525,1.18454935524977
83,10,-0.344825807016891
84,0.1,-0.112355031996308
84,2.575,-0.391549831510605
84,5.05,0.019523507498068
84,7.525,-1.45625099713561
84,10,0.701714836104811
85,0.1,-0.350310785237482
85,2.575,1.3401165063713
85,5.05,1.77405060086555
85,7.525,-0.768690725425364
85,10,-0.941243389824455
86,0.1,0.68182983359712
86,2.575,1.40863817027906
86,5.05,0.760893815599641
86,7.525,0.235022704800427
86,10,0.00737703069440514
87,0.1,0.386416708482696
87,2.575,0.72613274462765
87,5.05,0.156892535524921
87,7.525,-1.44298520834325
87,10,0.86047588470349
88,0.1,-0.313645389369834
88,2.575,-1.28681425711899
88,5.05,0.954568573757528
88,7.525,0.766662923178855
88,10,0.668077035927385
89,0.1,-1.72667568912289
89,2.575,0.241197538945353
89,5.05,0.79388314149333
89,7.525,1.11749886925249
89,10,2.15492962988924
90,0.1,0.536674822472274
90,2.575,0.372774831089962
90,5.05,0.232767093653724
90,7.525,0.666800058294728
90,10,-0.40866573058635
91,0.1,0.274764327977299
91,2.575,-0.911231190561452
91,5.05,0.515337610121624
91,7.525,-1.00639379880329
91,10,0.33845812232061
92,0.1,0.466254543989977
92,2.575,0.113145349775153
92,5.05,-2.26777046335678
92,7.525,-2.2347295187274
92,10,-1.41726006369913
93,0.1,-0.0331356944514661
93,2.575,-0.715298810851671
93,5.05,-0.549069939931286
93,7.525,-0.42321359200887
93,10,-1.48832687944913
94,0.1,1.44011066296326
94,2.575,0.341654265206591
94,5.05,0.00686742093951884
94,7.525,-0.391085032910801
94,10,0.609695133781935
95,0.1,1.02944768666518
95,2.575,0.872301229573458
95,5.05,0.772647521884016
95,7.525,-0.211463323652657
95,10,-1.38719883379
96,0.1,1.07811665627804
96,2.575,-0.841715259887034
96,5.05,-0.679011933435202
96,7.525,-0.200201078839367
96,10,0.477263473187059
97,0.1,0.46324017978724
97,2.575,-1.63938101874431
97,5.05,-0.762580117481188
97,7.525,1.6409713325825
97,10,0.146133271199774
98,0.1,-1.66884370216335
98,2.575,0.0297770945709056
98,5.05,2.56434386636253
98,7.525,0.417625704702624
98,10,-1.21858271833303
99,0.1,-0.676004262632417
99,2.575,0.102481591838821
99,5.05,-0.628126424362499
99,7.525,-1.02388475334476
99,10,1.12403915049892
100,0.1,-1.63393934917231
100,2.575,0.96234217178835
100,5.05,0.812098717716314
100,7.525,-1.15491740864088
100,10,-0.538287056390528
101,0.1,0.446620504698988
101,2.575,1.68645484880871
101,5.05,0.991297284090208
101,7.525,1.38550535487972
101,10,-0.202705723623081
102,0.1,-0.364971017175254
102,2.575,-0.62579181230097
102,5.05,-0.581504390119243
102,7.525,-0.289839880426916
102,10,-0.300974379187878
103,0.1,-0.80483568160581
103,2.575,0.881881463642419
103,5.05,-0.173700938977573
103,7.525,0.656086799506442
103,10,-0.0361587855798589
104,0.1,1.37864534794295
104,2.575,-0.947572665573314
104,5.05,-0.0313479605354745
104,7.525,-1.34277918142763
104,10,-0.745033815500605
105,0.1,-0.0821859977210464
105,2.575,-0.176879926161083
105,5.05,-0.836939813869909
105,7.525,-1.29186847452792
105,10,-0.822444952709943
106,0.1,1.08018507299639
106,2.575,0.116850011980307
106,5.05,-0.385651163093144
106,7.525,-0.625262389618096
106,10,-0.371046685281859
107,0.1,-0.755279916418759
107,2.575,-0.225448890970019
107,5.05,-1.13186741236279
