id,time,y1
1,0.1,-0.388392594161888
1,0.302040816326531,3.54083158196859
1,0.504081632653061,4.12617251774599
1,0.706122448979592,3.71718541655259
1,0.908163265306122,5.91953143391754
1,1.11020408163265,9.56430894378633
1,1.31224489795918,12.7434923993347
1,1.51428571428571,13.5908479032719
1,1.71632653061225,18.9290701139265
1,1.91836734693878,21.2948872812826
1,2.12040816326531,24.5583728597264
1,2.32244897959184,27.6140735820688
1,2.52448979591837,30.9799523071064
1,2.7265306122449,32.4691169138806
1,2.92857142857143,34.4892590236947
1,3.13061224489796,34.1615097260637
1,3.33265306122449,35.1895402930924
1,3.53469387755102,37.0030282358268
1,3.73673469387755,37.7954603061558
1,3.93877551020408,37.4492847776435
1,4.14081632653061,37.4878036422822
1,4.34285714285714,38.8588448603179
1,4.54489795918367,40.548665966809
1,4.7469387755102,40.9124475490466
1,4.94897959183673,39.7575593722236
1,5.15102040816326,39.9458486043698
1,5.3530612244898,40.1106285880544
1,5.55510204081633,39.1605112352319
1,5.75714285714286,40.3587711571817
1,5.95918367346939,41.257226513657
1,6.16122448979592,42.4949199643824
1,6.36326530612245,43.6720916649923
1,6.56530612244898,42.5246102547321
1,6.76734693877551,43.9656033297605
1,6.96938775510204,42.6986367193514
1,7.17142857142857,43.6415245725988
1,7.3734693877551,44.0096181173214
1,7.57551020408163,42.742560737206
1,7.77755102040816,40.7642995951545
1,7.97959183673469,41.5915857360945
1,8.18163265306123,41.7061727505009
1,8.38367346938776,44.0606789072257
1,8.58571428571429,42.9476376538729
1,8.78775510204082,42.9011260053303
1,8.98979591836735,44.0499005379923
1,9.19183673469388,43.13814915997
1,9.39387755102041,41.1733727009917
1,9.59591836734694,41.2284036725297
1,9.79795918367347,43.6044552383677
1,10,42.4031480959921
2,0.1,0.607358615534116
2,0.302040816326531,0.302654031649929
2,0.504081632653061,2.80999561958468
2,0.706122448979592,4.5923776015372
2,0.908163265306122,4.6002135980984
2,1.11020408163265,7.45811824120403
2,1.31224489795918,6.62025979752458
2,1.51428571428571,8.56804984155711
2,1.71632653061225,14.1113547716234
2,1.91836734693878,15.9290336323652
2,2.12040816326531,16.6033693218057
2,2.32244897959184,20.6260730610163
2,2.52448979591837,20.4743923004583
2,2.7265306122449,20.4517001164316
2,2.92857142857143,23.3230981648517
2,3.13061224489796,23.4966617233338
2,3.33265306122449,25.9821760349531
2,3.53469387755102,24.954805773165
2,3.73673469387755,27.6115655677397
2,3.93877551020408,28.2579509655734
2,4.14081632653061,28.9380457278831
2,4.34285714285714,30.0939479649062
2,4.54489795918367,29.1364088329211
2,4.7469387755102,30.1867057216804
2,4.94897959183673,31.4425426060894
2,5.15102040816326,31.1379840562438
2,5.3530612244898,30.6028374361543
2,5.55510204081633,30.7026054217688
2,5.75714285714286,31.099111951952
2,5.95918367346939,30.3387358562851
2,6.16122448979592,30.7692005635454
2,6.36326530612245,30.1446086138261
2,6.56530612244898,30.3972271324865
2,6.76734693877551,32.6198988320067
2,6.96938775510204,31.5397895556858
2,7.17142857142857,32.2176244190814
2,7.3734693877551,32.0887818224822
2,7.57551020408163,31.8251028978492
2,7.77755102040816,32.8649179896914
2,7.97959183673469,31.4046265005931
2,8.18163265306123,33.2158651115137
2,8.38367346938776,31.9950842951529
2,8.58571428571429,31.8408275345084
2,8.78775510204082,29.7056700328547
2,8.98979591836735,30.5583921668211
2,9.19183673469388,28.6034086509413
2,9.39387755102041,31.1367749321895
2,9.59591836734694,31.3176223626298
2,9.79795918367347,31.7475175363868
2,10,32.2956523361642
3,0.1,1.23248556450579
3,0.302040816326531,-0.290679679442293
3,0.504081632653061,2.27185292366151
3,0.706122448979592,1.01002979453337
3,0.908163265306122,3.29520533102001
3,1.11020408163265,5.1121436088481
3,1.31224489795918,7.47062888426103
3,1.51428571428571,7.96712842849566
3,1.71632653061225,10.7523988892894
3,1.91836734693878,12.5982642936307
3,2.12040816326531,14.9866152377743
3,2.32244897959184,16.4733943231149
3,2.52448979591837,17.7456206763052
3,2.7265306122449,19.7602201597945
3,2.92857142857143,21.5109406550627
3,3.13061224489796,22.4129565033948
3,3.33265306122449,24.6172562994185
3,3.53469387755102,23.6981027073804
3,3.73673469387755,23.9367517436773
3,3.93877551020408,24.8673733897959
3,4.14081632653061,27.2392565228607
3,4.34285714285714,27.3126925687199
3,4.54489795918367,28.7159747262669
3,4.7469387755102,27.5668442128574
3,4.94897959183673,28.9669659779958
3,5.15102040816326,28.5683026261669
3,5.3530612244898,29.917753798603
3,5.55510204081633,27.5653982567582
3,5.75714285714286,28.1290771262229
3,5.95918367346939,26.8130921284714
3,6.16122448979592,26.985367129818
3,6.36326530612245,29.0976357535264
3,6.56530612244898,28.1450846525742
3,6.76734693877551,27.6619676346235
3,6.96938775510204,29.504888451265
3,7.17142857142857,28.3952740407282
3,7.3734693877551,27.1337529910451
3,7.57551020408163,29.1683916171314
3,7.77755102040816,28.0501076026025
3,7.97959183673469,28.4069552308504
3,8.18163265306123,29.4880039651684
3,8.38367346938776,29.6919033364952
3,8.58571428571429,28.5144293881175
3,8.78775510204082,27.5585956851693
3,8.98979591836735,28.6810808639052
3,9.19183673469388,29.5508277110833
3,9.39387755102041,29.7702246061752
3,9.59591836734694,30.2093889801253
3,9.79795918367347,28.5574777263216
3,10,29.351149470753
4,0.1,0.386106797510023
4,0.302040816326531,-0.551670867307436
4,0.504081632653061,0.71145648225624
4,0.706122448979592,2.77106503949849
4,0.908163265306122,5.32306567905223
4,1.11020408163265,5.91183974093951
4,1.31224489795918,4.3966627862644
4,1.51428571428571,6.49131066373812
4,1.71632653061225,9.67342777451854
4,1.91836734693878,8.92157431193
4,2.12040816326531,10.7344302345761
4,2.32244897959184,10.5662126542287
4,2.52448979591837,12.8853113869335
4,2.7265306122449,14.6269610591393
4,2.92857142857143,16.0748931032927
4,3.13061224489796,17.7817206614878
