id,time,y1
1,0.1,1.81500539445538
1,0.807142857142857,7.87383285127434
1,1.51428571428571,15.4741263283211
1,2.22142857142857,21.3533204437703
1,2.92857142857143,27.5500574899435
1,3.63571428571429,33.5883522042084
1,4.34285714285714,36.640553420555
1,5.05,37.029582100878
1,5.75714285714286,36.8109068501264
1,6.46428571428571,37.1765372277619
1,7.17142857142857,36.946441219594
1,7.87857142857143,36.9553200335426
1,8.58571428571429,37.1067751383586
1,9.29285714285714,38.1724700967931
1,10,37.4083044520475
2,0.1,1.1874317732243
2,0.807142857142857,7.05818827021273
2,1.51428571428571,15.3137705129636
2,2.22142857142857,22.3965766238269
2,2.92857142857143,26.8550634040772
2,3.63571428571429,31.4743937158401
2,4.34285714285714,33.2564291504668
2,5.05,32.3844737469608
2,5.75714285714286,34.6520981405824
2,6.46428571428571,34.2176930343061
2,7.17142857142857,35.096156943224
2,7.87857142857143,33.5236634636332
2,8.58571428571429,32.4668794602215
2,9.29285714285714,34.5860057927624
2,10,33.7953091529493
3,0.1,-0.11433156702914
3,0.807142857142857,3.84114144224366
3,1.51428571428571,8.6790131657749
3,2.22142857142857,16.0323351370548
3,2.92857142857143,19.5736468491653
3,3.63571428571429,23.5080637660163
3,4.34285714285714,26.215669907535
3,5.05,28.9312928251899
3,5.75714285714286,30.1449073003934
3,6.46428571428571,31.9796979661445
3,7.17142857142857,30.5850584865678
3,7.87857142857143,30.832533860292
3,8.58571428571429,31.0180205377376
3,9.29285714285714,31.6723565760233
3,10,32.5932118865746
4,0.1,2.39384628407892
4,0.807142857142857,6.97572124455225
4,1.51428571428571,17.2709606546281
4,2.22142857142857,25.3082198219379
4,2.92857142857143,35.590868659442
4,3.63571428571429,40.1383413199842
4,4.34285714285714,47.3422623424666
4,5.05,49.0229909647339
4,5.75714285714286,50.0740196719999
4,6.46428571428571,50.7663297514279
4,7.17142857142857,52.5823946998537
4,7.87857142857143,52.9359777167947
4,8.58571428571429,52.4559416962816
4,9.29285714285714,52.7168134349974
4,10,52.1878241876535
5,0.1,0.251468056038962
5,0.807142857142857,3.62286541907131
5,1.51428571428571,8.22092451201301
5,2.22142857142857,13.6580288596162
5,2.92857142857143,18.8670541460653
5,3.63571428571429,23.4098177265673
5,4.34285714285714,24.1532810652053
5,5.05,24.5412945878965
5,5.75714285714286,24.0475264112281
5,6.46428571428571,24.5091468393838
5,7.17142857142857,24.448975759533
5,7.87857142857143,24.9472841966381
5,8.58571428571429,24.817447014394
5,9.29285714285714,26.2946381310113
5,10,26.1387071578634
6,0.1,1.46540322121253
6,0.807142857142857,4.49828022651188
6,1.51428571428571,8.43417731265648
6,2.22142857142857,15.4350994421204
6,2.92857142857143,16.9580822704851
6,3.63571428571429,20.5099025075146
6,4.34285714285714,21.1657921164187
6,5.05,22.8479535592899
6,5.75714285714286,22.8107645499622
6,6.46428571428571,22.7337392520367
6,7.17142857142857,23.0619063440015
6,7.87857142857143,23.3564489583246
6,8.58571428571429,21.6959974952884
6,9.29285714285714,24.5471038943924
6,10,24.5473314744915
7,0.1,2.15073832247707
7,0.807142857142857,6.18038290000291
7,1.51428571428571,11.0334112901592
7,2.22142857142857,15.5314797781184
7,2.92857142857143,19.6829454943366
7,3.63571428571429,21.0018907158378
7,4.34285714285714,22.3901916660109
7,5.05,25.5427044935677
7,5.75714285714286,24.168851535763
7,6.46428571428571,24.5594706633526
7,7.17142857142857,23.8733878460076
7,7.87857142857143,26.6217615821647
7,8.58571428571429,25.1209355084512
7,9.29285714285714,26.0714548145998
7,10,26.3306142109449
8,0.1,-1.83254303977163
8,0.807142857142857,3.65213021307096
8,1.51428571428571,7.51547346125822
8,2.22142857142857,10.9164773705419
8,2.92857142857143,14.448269948615
8,3.63571428571429,19.3307516647425
8,4.34285714285714,23.3812284064554
8,5.05,24.6139192707375
8,5.75714285714286,24.9565809651751
8,6.46428571428571,23.942332691852
8,7.17142857142857,27.1326853716621
8,7.87857142857143,27.2532090557193
8,8.58571428571429,27.0988426802565
8,9.29285714285714,25.6014735767336
8,10,27.0507863106049
9,0.1,1.22813662021306
9,0.807142857142857,2.77177491021345
9,1.51428571428571,8.24109757468427
9,2.22142857142857,13.4111268734464
9,2.92857142857143,16.3895328203755
