id,time,y1
1,0.1,-0.670121983769009
1,0.302040816326531,-1.80591756966059
1,0.504081632653061,-0.155417078357764
1,0.706122448979592,0.60568606780265
1,0.908163265306122,0.943694030532494
1,1.11020408163265,2.09403494519327
1,1.31224489795918,3.57592322337077
1,1.51428571428571,3.48704974912392
1,1.71632653061225,3.70226761026908
1,1.91836734693878,5.07292597787755
1,2.12040816326531,7.06693749862569
1,2.32244897959184,8.28286782305709
1,2.52448979591837,8.87825542908946
1,2.7265306122449,11.7148215930191
1,2.92857142857143,12.4071615598679
1,3.13061224489796,13.4646718677716
1,3.33265306122449,13.6103690953725
1,3.53469387755102,14.7651062622033
1,3.73673469387755,17.4205093146133
1,3.93877551020408,17.6709587426538
1,4.14081632653061,16.8743607834058
1,4.34285714285714,16.3278466030597
1,4.54489795918367,17.2899457435534
1,4.7469387755102,17.9493037531494
1,4.94897959183673,18.7490061983279
1,5.15102040816326,19.2400742726986
1,5.3530612244898,19.8159999286152
1,5.55510204081633,20.4850739420837
1,5.75714285714286,22.2429675333546
1,5.95918367346939,20.276373763937
1,6.16122448979592,19.3223978553371
1,6.36326530612245,19.8655861826134
1,6.56530612244898,20.0065829747434
1,6.76734693877551,20.8938010545122
1,6.96938775510204,20.4664533565935
1,7.17142857142857,21.6897815424141
1,7.3734693877551,20.2907562011783
1,7.57551020408163,21.0552717165253
1,7.77755102040816,20.0541387696268
1,7.97959183673469,21.5435102799558
1,8.18163265306123,19.823711090022
1,8.38367346938776,20.6536987876225
1,8.58571428571429,21.6712046428983
1,8.78775510204082,20.5539189631339
1,8.98979591836735,21.4241556340962
1,9.19183673469388,22.2278895933356
1,9.39387755102041,21.2451648412588
1,9.59591836734694,21.4297621987942
1,9.79795918367347,21.4226580675282
1,10,21.999455390958
2,0.1,2.74220022197512
2,0.302040816326531,2.41995606055063
2,0.504081632653061,5.31807608640034
2,0.706122448979592,8.43744747629377
2,0.908163265306122,11.4757979968637
2,1.11020408163265,15.2744460049099
2,1.31224489795918,18.5716145256702
2,1.51428571428571,21.3534576560094
2,1.71632653061225,25.3373227717429
2,1.91836734693878,28.6742303104261
2,2.12040816326531,32.8664104243696
2,2.32244897959184,31.7027799586101
2,2.52448979591837,37.0585519734684
2,2.7265306122449,39.791708419723
2,2.92857142857143,40.2141917974633
2,3.13061224489796,42.6560469520706
2,3.33265306122449,43.6090632515764
2,3.53469387755102,45.1690934186344
2,3.73673469387755,46.4439801012523
2,3.93877551020408,46.9335584815083
2,4.14081632653061,47.115903334343
2,4.34285714285714,48.6807711965275
2,4.54489795918367,50.2800220348496
2,4.7469387755102,50.2012420725809
2,4.94897959183673,50.7801136065281
2,5.15102040816326,49.893093281799
2,5.3530612244898,51.1755699093069
2,5.55510204081633,52.8962361273962
2,5.75714285714286,52.062329013069
2,5.95918367346939,53.0821875710135
2,6.16122448979592,52.241579945773
2,6.36326530612245,53.5803761872576
2,6.56530612244898,52.1433326785804
2,6.76734693877551,51.6825290605184
2,6.96938775510204,53.0542635296209
2,7.17142857142857,51.8728998929465
2,7.3734693877551,53.7030531919086
2,7.57551020408163,53.1365203832747
2,7.77755102040816,54.0273573046435
2,7.97959183673469,52.7588013291047
2,8.18163265306123,53.4681102318271
2,8.38367346938776,52.4038545017495
2,8.58571428571429,52.7846412801116
2,8.78775510204082,52.0642875471096
2,8.98979591836735,54.948045174568
2,9.19183673469388,53.3340528085944
2,9.39387755102041,54.9514512119696
2,9.59591836734694,52.7474991439128
2,9.79795918367347,53.2204010341807
2,10,53.9487493632124
3,0.1,2.17216064840553
3,0.302040816326531,1.74012155094834
3,0.504081632653061,1.40628094424455
3,0.706122448979592,1.83555240808578
3,0.908163265306122,3.94679795770816
3,1.11020408163265,3.61481738714058
3,1.31224489795918,4.19436988271103
3,1.51428571428571,6.51249949422828
3,1.71632653061225,8.52971314631343
3,1.91836734693878,10.6814738117398
3,2.12040816326531,13.4903663794267
3,2.32244897959184,14.2117850197594
3,2.52448979591837,16.3422227167
3,2.7265306122449,17.8303532745888
3,2.92857142857143,17.4521289101081
3,3.13061224489796,18.2724390491943
3,3.33265306122449,22.0642918629409
3,3.53469387755102,22.6105443101079
3,3.73673469387755,25.8207866385268
3,3.93877551020408,23.6775259571868
3,4.14081632653061,25.1066048886809
3,4.34285714285714,27.008888569671
3,4.54489795918367,27.7245118351967
3,4.7469387755102,27.3207884810089
3,4.94897959183673,29.3842728752115
3,5.15102040816326,29.0533202080853
3,5.3530612244898,30.5258671248371
3,5.55510204081633,30.6366278561587
3,5.75714285714286,31.3651822144576
3,5.95918367346939,29.7162847172421
3,6.16122448979592,31.0323876182276
3,6.36326530612245,32.2395434559138
3,6.56530612244898,31.0375334347561
3,6.76734693877551,32.8031130203975
3,6.96938775510204,33.5942135730577
3,7.17142857142857,31.2464192434674
3,7.3734693877551,30.8135903187543
3,7.57551020408163,29.7222683658734
3,7.77755102040816,31.2697201903958
3,7.97959183673469,30.9779555444695
3,8.18163265306123,30.1674655805822
3,8.38367346938776,31.7921810944937
